key	dnsmos	duration
c99/79aff0cec59e6	3.181985583975049	3.123125
c9a/31411a8ed6ce7	2.478770705936104	1.105375
c9b/bc7eca1ed966a	2.225119049973658	3.5284375
c98/249d38d1108ce	1.1646211465760974	1.29
c99/f21726cb9bbe5	3.0927989174736226	7.504
c9a/947c3786a0973	3.0023809206207597	5.8264375
c9b/13e75147716c5	3.5190011745321472	9.90525
c98/840df0917e1a0	3.480849754206911	9.7608125
c99/6d1601f94a2aa	1.351601216359828	4.6675625
c9a/8e150f69ca2dc	3.1570102971199434	6.5585625
c9b/1cc9f64ad0b3b	3.0069542789684185	4.287
c98/b9f28fe75372b	3.068212450828146	3.467375
c99/3937f74c79678	2.1061781497533376	1.6345
c9a/9582e7679ec70	2.594054947491615	2.2249375
c9b/8bcdecd4c9d09	3.4515311151995114	8.63675
c98/96a04e7e88db6	2.9821409225508924	2.9249375
c99/f71c32c416c71	2.1053160237602815	2.7158125
c9a/e4516b3615248	1.5540233922182567	4.500125
c9b/3f7a7824e0bdd	3.0282030195426652	3.960875
c98/642201d5d4255	2.328207961368569	3.0623125
c99/cbc938bc41ae7	3.005278122896191	14.1414375
c9a/17107e7d90913	3.4160361577943976	12.6915
c9b/d43cb271b6837	3.3209484688875355	5.7220625
c98/f954d043a5766	1.9203144584281315	1.6241875
c99/f40f0ee425a1e	1.3153129566117896	3.0805
c9a/0cdc8e2d1792e	2.8559248694860333	1.2975625
c9b/2f19cd045d888	2.8137696138459387	4.2125625
c98/4c80f9e1a6bb9	2.637206258631863	3.0405
c99/e54653db7cf48	3.1860445274610782	5.847375
c9a/6f177b04c676e	2.812303014041084	8.64625
c9b/db30ebfda25ed	2.4417003051685255	3.827125
c98/ad4a41f11dd35	3.294985382365534	6.4254375
c99/9e2bb30b3a924	2.864630147764493	7.3721875
c9a/ec5fe957ba491	3.370029653630815	5.516125
c9b/5fdac2333a243	2.4020075360805224	2.261375
c98/7f5897f7c274e	2.898790608920709	13.236375
c99/edcae41b1d0c5	3.2603881127828656	4.02025
c9a/744b00b31727b	3.1310031363159836	8.751625
c9b/87261b0b5903c	1.1919291105180012	2.698875
c98/090440a2f8d84	2.5524331421821698	6.8591875
c99/18fc75d66b217	3.1038138745824915	11.5209375
c9a/fe0e5541bc7a4	2.3743822283327263	1.726625
c9b/d07110495d3cb	2.7983794223738254	3.9844375
c98/869b0f8f8581d	2.8187993242374794	4.9261875
c99/4ed7965230203	2.936507758981985	3.7683125
c9a/e6b723d8f1655	2.613071657742529	5.1324375
c9b/aa47d23a2fe40	2.9557515754230703	5.8791875
c98/f5007ba0459dc	2.7871203076716	6.9125625
c99/efbd7ebe2879b	2.697087126270669	4.0799375
c9a/1dcf8ead3402a	2.58566611560552	1.6829375
c9b/d9d5d4110d07d	3.0316832194950467	12.1005625
c98/74f91848aba5d	2.4893466299936495	3.4659375
c99/e20ae848df43d	3.433270021022498	7.5200625
c9a/f7aabb2f3b52c	2.7743783946550695	9.4415625
c9b/1dd879d2b21c4	2.1589809568853093	5.9323125
c98/781d709fd2dc0	3.0691652202562056	11.5323125
c99/e43071ac662ed	3.1575382338903495	10.143125
c9a/f1d88706b3d97	3.2606738058671243	4.5203125
c9b/2670a16f0a174	1.466888788240778	3.4144375
c98/a4de76f0065c7	2.306298332624446	5.6289375
c99/3fa9ad116f338	2.499610519610898	1.10525
c9a/c2bc16635e34a	2.5602676771041692	6.4653125
c9b/d722c69f0f654	2.1183078919264555	3.1804375
c98/1bf57d2873fd4	3.3558036260165367	6.8018125
c99/3899c8de50db0	2.5732097573774695	4.094875
c9a/8677f5b7ca3cf	3.1292737293915156	2.94825
c9b/da4f1ab2757cd	1.8594606136570972	4.16525
c98/5892b3c1ad6cc	3.366408945005116	2.7319375
c99/b8cddf4696a1a	2.8463189616208275	7.3538125
c9a/1f64deca25ab7	3.5143999784033486	6.1128125
c9b/e34b864a12dd9	2.6893115763695046	4.1820625
c98/f3f0f03ea0e37	3.199564673743383	4.56675
c99/9a06be0f4fb8b	2.8398422842958944	6.667875
c9a/b087ff4253b59	2.751379415951309	6.5591875
c9b/3d34d269ec2c0	3.5060043618279386	15.178625
c98/99d6549d967b7	2.5006023899045764	4.25075
c99/a948a686ef004	1.123712303149531	4.875375
c9a/616666fb41cff	2.804080557759053	0.7203125
c9b/7f061644656e4	1.314635519596333	10.6451875
c98/9dd35b352b92a	2.8145825078200333	3.1456875
c99/dece19a47b1d4	2.449552414660625	6.805875
c9a/1cd709cec3c0e	2.868617858234502	6.062375
c9b/0ebb7ea497206	3.2316669054297407	1.5601875
c98/0e74fd49b4f09	3.1431921589180667	21.7839375
c99/4924624dcab0c	3.320442703001636	6.3374375
c9a/ccfa2328f177f	3.3369217364424353	12.9473125
c9b/715272f20425a	1.8500123738847045	1.6334375
c98/dbe5fd22ded46	2.096922684431835	2.308
c99/2b3684bcb3542	3.079845120368335	5.55175
c9a/a5015295fcecb	2.4234866992167023	0.9606875
c9b/1e3d2b00af1fd	2.278830030648548	9.0795625
c98/6a9291f6b5500	2.94896786550714	12.6165625
c99/eab1f185213b6	2.673009573605863	5.948625
c9a/52f891d41f655	2.262504627970445	2.40475
c9b/102c7ed6e127e	2.9790946616929723	3.9930625
c98/c551b5de8e751	2.952908700273954	14.704875
c99/54bce07326f3f	3.096733603878095	10.7771875
c9a/53c9281abd03d	2.9619775037502754	2.2813125
c9b/59a9e238ac243	2.552065886731245	6.4716875
c98/c55068c3f0973	2.4829222190001863	11.7660625
c99/f289377ecd757	2.971115530034581	3.316
c9a/d0c4623050166	3.4193310692924457	10.337625
c9b/86ab82f75313b	2.310025767735643	2.977375
c98/36b821d9c06fc	2.993019683927146	11.009375
c99/00f46bc4913c2	3.4551966492764867	11.22525
c9a/8562e38d51f1c	2.4209177554951165	3.4790625
c9b/3109342d06078	2.7145057806933077	2.437375
c98/596121d22f44a	2.6191457960693674	9.538875
c99/e2b9aad060e84	1.0729996439324647	1.5375625
c9a/e329f47c17b3b	3.436849447982148	20.8029375
c9b/743682c7b57cc	2.6987119897982565	2.1399375
c98/a0dc5a0d5aa83	2.547907492979163	4.3553125
c99/c8942f1b0a0bd	2.4711433322306178	4.4280625
c9a/3a249281104a3	3.391482917278688	7.1423125
c9b/258225571ec72	2.5380154010717977	2.428375
c98/55a163aeb545e	2.7760417912604067	5.5364375
c99/6ae48e8bcadd8	3.3432030056687254	8.5345625
c9a/b806a3e8a29d3	2.3167664901570704	6.0364375
c9b/342568cad6b74	3.3471003392531538	13.9198125
c98/0a8fd4e5d137b	2.3955919010365196	2.4495
c99/0dab26e9790bf	2.9108364820940165	2.0095625
c9a/3a5c47f717309	3.218485453589787	7.9343125
c9b/a981b15436784	2.499765210722051	4.733
c98/0ae76aeac626a	2.6735335449109954	6.4655
c99/717650c72dc1a	2.806083577955768	2.4953125
c9a/c6ba4c372cb46	3.2004995896281034	7.9709375
c9b/b5074fb7fa065	1.1049200665775432	1.584875
c98/556cc7218e0a5	2.5895908256485454	6.641875
c99/6df16b6d300d4	3.24922581791604	4.522375
c9a/658498a5188f9	2.5017888678196742	3.4795625
c9b/a4f4feb1ee28a	2.418864846846136	0.969625
c98/21e0fc75d431e	2.547832128760445	4.59025
c99/1ce9605eea138	2.4034335879627924	4.4415625
c9a/4d7214d03f83c	2.420683250975882	0.7305
c9b/6be8458797bae	2.488294493563533	3.941375
c98/5079acf9ab8f2	1.717527915319912	4.8264375
c99/cd2bc10c75408	2.6378717106390117	8.6153125
c9a/6fa7c98cda8d8	3.0489507999738095	3.805875
c9b/0b7a0c5df82a3	2.5939543594845174	2.8480625
c98/ae5e025981940	2.7237579926966498	1.9734375
c99/aefc506d5153e	1.8665479027002414	2.7035625
c9a/1f3dca9bc3f76	2.2160842336647795	1.703
c9b/7cde995a8f0cf	3.2607575121518395	10.3671875
c98/7d42019286560	3.1162566529113325	6.4956875
c99/fe0371199f740	2.6396843494418576	10.2330625
c9a/646100ef8dd51	2.9555750865683046	8.634375
c9b/4e170a9633156	2.9164630065464574	9.766375
c98/29804444be28f	1.7176886253239416	5.1013125
c99/9a6bddf799707	3.3480181006078245	4.221625
c9a/d70ad84034aff	2.584415893258934	2.6213125
c9b/76eab43aca30f	2.8392843868445725	2.13775
c98/d352413a37b14	3.0493860338461687	3.40125
c99/96f0f9e9ae25b	2.144131663245252	2.079125
c9a/2385265c2bb94	2.6555037508848076	4.1978125
c9b/1aa2fb017bc79	2.982586673675069	2.7824375
c98/3a5e63f5ca7c4	2.448324710045132	1.5720625
c99/da5678164efb5	2.9938481419909233	12.111125
c9a/930cf0b76c7a2	3.354833733338127	7.1521875
c9b/838246972b28d	3.000414780969204	2.044375
c98/3e7d0c04bf085	3.5441741218603875	15.43775
c99/27f75df48ddd6	3.056630502561637	1.5965625
c9a/118be84802c77	3.3276160334349436	11.634125
c9b/08415773ee72e	3.1491090057586595	2.6721875
c98/7cb8778070a44	2.5738884138795792	7.1325625
c99/f89ed9f460e7a	1.0955159455176686	2.5384375
c9a/a1881a0f9f659	3.257924044818253	5.5126875
c9b/0748ac6aeb1dc	2.5493225609147423	3.28125
c98/90cc705d4816e	3.1467017730349207	3.42225
c99/2a4be14dbdb3d	2.960707174608493	4.7145625
c9a/7f1f329021f8c	1.168196815861403	4.082
c9b/8e99ea45c45e8	3.204368411975672	1.9544375
c98/c975c5b651f24	3.391637450862684	11.1285625
c99/4a8711610c3bc	3.0938649011546517	1.96025
c9a/259f485484384	2.7104200205703095	1.6594375
c9b/c08797accb031	1.8218256880063002	2.138125
c98/2943a4a3789ab	2.7973400126365418	4.107
c99/1c94d7e4a7798	2.0882624625046415	3.1361875
c9a/c17dfbffba962	2.05352698501137	8.4453125
c9b/ca7bd9ffb509c	2.6007711622857967	1.5006875
c98/50bfd64da26d4	3.4208550531875583	7.876
c99/74ce46eeb9b9f	2.8049626368783755	6.8715
c9a/abbe6659bb2d5	3.3874656964490155	9.7305
c9b/c2afe059195d2	1.1610659626635387	5.756
c98/40697fbd672a7	3.0596309910263337	11.555125
c99/b04c66fb50591	2.209953708526878	2.1393125
c9a/0d5168e297f27	3.140824262350242	2.211375
c9b/adc765a5dac87	1.2050654643610001	1.3460625
c98/31129c187f93b	2.1953352743989423	2.6055
c99/8328e7cdf0eef	2.9350547809829863	1.874875
c9a/d5f440ff42b90	2.531062609199281	3.4408125
c9b/4249bf9edef96	2.4372295609433983	3.5370625
c98/cb87b84f79fe7	2.8871810415989967	9.1320625
c99/07d7f1253f775	3.3220702540276665	4.98225
c9a/d19e31bccddca	2.62140968994783	3.2905
c9b/3ac2a96b2db66	1.418167523171143	5.459875
c98/b809caf6bf30b	2.0913503378594567	4.66
c99/86bc9a71cc3c0	3.3321535223040013	8.965125
c9a/4d998abba19a4	3.3082433591869145	5.3108125
c9b/46906f7b01e55	2.044505317793262	9.17675
c98/c91218436bcd4	3.2378856467720376	3.412875
c99/809bedcf4bd40	3.2432262328288735	8.21175
c9a/aa839eabda1e6	2.988008947110243	11.3873125
c9b/a22e803768c32	2.3681192759435774	3.0043125
c98/5867215ebe821	2.2072470424507733	9.298625
c99/714a8b26203b2	3.247412402143029	3.37625
c9a/cf1c68d5b477c	3.0344025499680565	3.98125
c9b/9a5f105ffd649	3.091483553303342	8.60325
c98/2fafc9a4a5570	2.534839548998806	3.7814375
c99/5b9d6ca9c935b	2.3134847860403966	6.253125
c9a/beac20d12bb19	2.071048637527012	6.55825
c9b/0d4df48579bd5	2.6880355810641805	2.16575
c98/de71082ae8a59	3.2932631917027106	14.1090625
c99/4987a47a5ef1c	2.625283724306606	2.7063125
c9a/9521151986805	2.478830475066983	6.955
c9b/cc8440ae98940	3.1967587104764745	12.8305
c98/89f86138d8dbc	2.9217874318346166	4.7138125
c99/3c9d4ce1cb745	2.4995165955654297	5.475625
c9a/f223cdde19ee2	3.27233643185317	5.514875
c9b/c91e0a2af96c6	3.16147009624513	7.0526875
c98/7b4100269a72f	2.9720333928836333	5.2875
c99/e599a273e7317	2.8216493738947896	7.5385625
c9a/5777e6836b4ac	3.051266619527226	12.82925
c9b/1f25d9d17fac2	3.44276475179966	3.6176875
c98/ef39a3f80f57b	2.799692124494259	12.644875
c99/1e09a4d974796	2.532029916122524	16.5059375
c9a/5163c793031eb	3.0555862536758367	10.39475
c9b/5946c16ccd796	2.984351817222921	6.834375
c98/f2cce45aadab1	1.610381044802356	1.1780625
c99/d007786e5885a	2.90722040029747	1.3048125
c9a/8bd78135ee9f8	1.4019833042891026	1.586375
c9b/02f2999b78f50	3.0554902200813703	5.0145
c98/b6dcfe4efb32d	2.5297940402653665	3.76575
c99/3131582a7b2d4	3.1124184907184174	4.141875
c9a/72223f0c5c7c0	2.391535431859217	2.366875
c9b/278cd6127a531	2.2157632254444453	1.6498125
c98/07b778d640287	3.2159813013587346	3.4349375
c99/1673e32ccebf1	3.358081840198335	6.55925
c9a/cda328f132959	3.5111707792134967	6.250125
c9b/ac925a2478a20	1.764871239254062	1.5621875
c98/b2d53f6541370	2.536749297119546	2.6145
c99/bee69579638bc	3.442930846268556	18.1241875
c9a/d286659305249	2.8690132072308088	9.8463125
c9b/d085b5c46c532	2.754250354549489	1.45575
c98/58256232f25ee	3.5055522600223625	9.3645
c99/92383b536dba9	1.8155375908884333	2.8645625
c9a/5f288cb5f7f34	3.3010580061779473	22.65825
c9b/b5fcd61dcd7b7	1.0857007069847442	1.41725
c98/ef54a129697a4	3.110141960869291	6.43775
c99/d43c83a0068ba	1.8747272679696034	1.825625
c9a/fd73d33f04cdf	2.9025865162062963	6.01575
c9b/29b116a370cbc	2.6027920956550847	6.055375
c98/9884666739545	3.309964110776111	3.7683125
c99/1025079e54e1d	2.7224230672510314	2.492125
c9a/3e876e6dc6efb	2.2199721710860993	3.7201875
c9b/0ead37a7db3f3	1.958689083799073	1.0565625
c98/f4eb449b2f742	3.273689520528275	6.7896875
c99/fd07ce65bec00	2.9090143987621175	3.62
c9a/9c4cc9814ca72	3.4877675306290947	14.336625
c9b/51b2eefc070fc	2.6787223898109422	2.38475
c98/61eb447d53354	2.5898439182537296	5.8384375
c99/458e54d7745b7	2.79475086291977	1.9146875
c9a/c6d01f6f8815a	2.641781772114103	3.1939375
c9b/94b0d72fa57d2	2.887155374330949	14.7008125
c98/b0774878be271	1.0899901345008525	1.2015625
c99/864cc61c43dc0	2.637797908895707	4.073375
c9a/96f2d91e9590a	1.078781339622034	1.88325
c9b/92a89482ec91c	3.1933652123232945	15.8723125
c98/f9641028f5843	3.1497760346457357	8.959375
c99/80af0745acdb2	3.531454858050435	12.4158125
c9a/0e47027712c91	1.4288700629628786	4.1189375
c9b/e47c6999cbe23	2.3640556136674657	5.0430625
c98/08b33e3029b52	2.7160396953111983	4.2173125
c99/daeaa149b306d	2.4907650708582234	1.009
c9a/c6fc07fde6e73	1.8222226362864302	1.4541875
c9b/3628bbf78b180	3.130297542663504	3.5403125
c98/4df3d9cf3e1e5	2.763264567334792	6.48
c99/4a2c2c087d32e	1.994432201567479	1.6945625
c9a/f0a2f23f9ca18	3.2892754775145767	9.4299375
c9b/49bc4331504e3	3.433570349231621	5.2675625
c98/d7e5b96ad2348	1.996219972046048	1.6013125
c99/33c7e83c8dc08	2.7842969128049795	8.1419375
c9a/7e125362bbfe8	1.5780284364832422	1.34575
c9b/99662baebd387	3.4632678957572214	5.4874375
c98/254f152e68e20	3.2823077294297867	3.182625
c99/8a4a36f8a24e6	2.6461034631038665	11.5445
c9a/5d221d496ea17	3.084936152555374	2.6551875
c9b/8cce62f875194	2.2612521441455797	6.1155625
c98/15a659a7fb831	3.314511235262071	9.356125
c99/05d0c4a1bdac0	2.8280754493769473	3.6995
c9a/7107e6d9a9e0e	2.8864494658325683	2.6951875
c9b/e1c0ffe5295b8	2.9897716368592953	5.3805
c98/2df82fffe406a	2.504450410127221	2.193875
c99/2178c15bdf2ff	2.8449324212449865	3.60175
c9a/61acfc5ccb503	3.122005229749987	7.3204375
c9b/ddc47cfa132eb	2.912869815839178	5.3231875
c98/a0158d06dab4e	2.791708303476426	2.358
c99/3c0bf618eb833	2.333354238743527	1.101375
c9a/63017e8ab78b1	2.805116699033945	3.9605
c9b/2c941b82426c5	2.7410861690818544	4.4043125
c98/048d6a5276090	3.216595404239795	11.7648125
c99/0c0a3ca476341	2.233492857032818	2.0195
c9a/a14f8d33a354a	2.9885403000164565	3.93025
c9b/86a182053215a	3.258958886615788	6.1905625
c98/b564ea3e16d40	2.862088595405766	4.0550625
c99/6db4e08dc059e	3.497746586848884	6.04925
c9a/84ba03d869045	3.4008384671496605	5.9235625
c9b/cf6d87e8dbd3d	1.0841182707271075	4.9884375
c98/7df574d274de6	1.8800444963621357	1.1373125
c99/8bec2824bb8d4	2.644680683779629	1.3378125
c9a/8ef2faab0eba0	3.2701881240105037	6.83225
c9b/fbdf2866aea74	3.349242565700267	3.732
c98/581c378ae14ef	3.351655207699501	5.7224375
c99/03ec9eece03af	2.863820755603315	2.607375
c9a/40358c80d3135	2.8203286954662263	4.0086875
c9b/72e48de7f419a	3.0072034142061743	10.45375
c98/145671d163a1c	2.618898395708932	4.1526875
c99/22173689aec41	3.1940941372055702	6.8779375
c9a/2bf1c47e9c63f	1.720483530622396	1.34575
c9b/cc03b2ea3ac5c	3.058718307728636	5.8499375
c98/2082851289dd8	3.0039178208746553	2.54375
c99/5d84ac5362482	2.75132161042571	3.5805
c9a/8ce1636b3907c	3.013569882892607	4.430625
c9b/e92d1a8a2ed0b	3.168751742708587	5.291375
c98/8765854db24ff	3.3435223372298424	4.8851875
c99/8fb07ef1b2a1c	3.4444430943214335	15.4155
c9a/3ea81c0af1a39	2.235729305060892	1.1639375
c9b/3729da6908505	2.336862245703785	4.1875625
c98/bf68fda93c1bd	3.2085191249530602	5.2824375
c99/632869860e22c	3.0983519525487937	7.12625
c9a/d1d290d59971a	2.874680471123375	9.1300625
c9b/7cdece5eca83c	3.4622836336557357	9.7826875
c98/f8e70349bf9eb	2.1006247035263916	2.8769375
c99/f6c450c845bd9	3.1164961852720023	2.3108125
c9a/fb6b6db4cd6cd	3.248445877709163	6.1623125
c9b/a91aa19f7a511	2.72305592368488	6.6215
c98/8c8f2ff0829e7	3.2184233019120074	1.97725
c99/dbb304042257d	2.301323442543486	3.27125
c9a/5b7cff2802d40	3.344080565804159	5.11475
c9b/14d0c369d77d7	2.9718134763412922	4.1156875
c98/be116656910da	1.8589382812191266	1.525375
c99/b5b23e65cd910	2.9365058949874268	3.2018125
c9a/0e990cf85c76b	2.143577567265779	5.0379375
c9b/ccd7a61f2ecb9	3.486960761485091	7.2498125
c98/eb54d74b27905	3.26284184657769	9.36475
c99/b41667a36d439	2.8273398432991184	9.995
c9a/dc51adf6a6eb9	2.6404488009777602	0.91275
c9b/24955bfac2058	2.916546175739343	1.38875
c98/e61cd5209b13b	1.6299685236925476	4.009
c99/3958400c36b82	2.5428556264439597	1.332125
c9a/bc174639ea95f	2.664695865383272	3.7615
c9b/458f6063da4a4	3.2830781368334665	4.4896875
c98/21175b913a977	2.8835858515108868	4.75025
c99/26b5a711b743e	1.1087530725058117	2.4275
c9a/dd77c019e6ca4	1.1420021238004379	2.35675
c9b/9ed2563ffbe4a	3.2346888860662237	6.6458125
c98/b4e37fcb65c44	3.2418025087688545	5.4620625
c99/8ae1aec103bcb	2.0462605717840825	1.4211875
c9a/171e22025c3fe	3.3711633624512074	8.821
c9b/0d107b5f1abe3	2.787375382697725	3.85
c98/10febf063ee1f	1.198518679249033	0.720125
c99/d9adb6f3c30ff	3.084611293189908	15.04225
c9a/c8d89161eedc9	2.948605279691128	2.21225
c9b/c89d28ba7f9db	1.0960628717594378	1.39975
c98/d265fee193ea8	2.850511178858344	2.5840625
c99/f56f0824a21a3	3.320441414098692	3.5783125
c9a/1d3206141239d	2.730163836171176	2.362375
c9b/5aed4b675d571	3.125929365032375	3.4048125
c98/419a10560175f	3.0248848534194646	6.206
c99/7ebdcada56910	3.0546994073390685	7.906125
c9a/ea5b49550103e	3.2386771784068533	7.6904375
c9b/ae560e53f3f12	2.48004978117915	3.66075
c98/1d950a25464d0	2.150307648864014	2.004125
c99/6d626b398e5c3	2.9971590439287006	3.992125
c9a/1c1f05965da71	3.282502247397784	8.1805625
c9b/0cf1694480027	1.2762020450972726	4.384
c98/93bce2f5bae33	3.3020127219948745	5.4965
c99/db165e741e593	2.062633026718229	2.8874375
c9a/af3985abb4e32	2.2710151590524834	2.4030625
c9b/f94130b053ed2	3.3867963479265364	7.1305625
c98/4c3501612d546	3.1590562540167366	4.6416875
c99/4e28e6120c101	2.925269503466135	1.334125
c9a/230f317f088d6	3.2834594290366512	5.4660625
c9b/a8f65476b86c5	3.594952447939059	6.460875
c98/f3a975bce47d1	2.2561036072328062	2.0675
c99/a1431909bf3d2	3.2634346698942087	8.1161875
c9a/769a4b2920f11	2.855929512629698	5.3448125
c9b/8262e30466721	3.292347444730137	16.8475625
c98/c3f3cafcfb88a	2.801846369199708	3.1063125
c99/6545af0f8ae62	3.175068737195947	1.6325
c9a/f0e068712544b	2.408693915438124	2.7744375
c9b/c4bbb3ec78dff	1.6246724305723659	0.624
c98/4ef23f303390a	2.806644392845343	1.298625
c99/f82f730fd7067	3.1066616225980286	6.5375
c9a/1f1e699973d3a	2.9358260686219224	3.7655
c9b/21e3129e257f5	2.852800386082654	6.8265
c98/d100962ee11e1	3.060071770632686	1.8746875
c99/99838c9e58a35	3.048116616012072	6.2956875
c9a/1839b41d80ece	2.8098571721980234	4.8875
c9b/7ffe3107634d0	1.8762496009267124	4.65875
c98/ed9c9b40e0e94	2.7779289097114592	7.87875
c99/dc7d61df6b817	2.4960237459868853	4.6800625
c9a/20f59f1c4393c	3.2861771488852294	6.753375
c9b/c640d10f313dd	3.280616156537413	3.9615
c98/908fd852956ce	3.4633367031452056	12.34425
c99/0f21c6240ef08	2.674131485383189	6.152875
c9a/d9b3dd02bddb0	3.172073201332087	9.7635625
c9b/d0e9ad6710804	2.4290214552101252	5.5051875
c98/05265306b9d00	2.2755196914629496	3.325
c99/2b7be051243c6	2.552145662229705	3.6125
c9a/bfdeb6c487cfa	3.4251969278677334	5.48875
c9b/1f7261e7ace29	2.964990875245218	7.206875
c98/b48abfd817e93	2.0672334107613324	4.233
c99/69b7930ba92f2	3.152432988587361	8.753125
c9a/c5dab5a277647	1.8829923375415656	1.63475
c9b/e38382cd54783	2.2944300836723053	2.5273125
c98/3b50e742afff1	3.248146271353037	4.6901875
c99/18d0773ae8a06	1.9284168522215532	1.906125
c9a/36c2fd0921ed4	1.6904845176410384	1.234
c9b/7636f26b1b240	2.9739825233803328	1.5941875
c98/a986ff44d7adb	2.7101585429735966	2.340625
c99/65759af21c042	3.0896452369976948	3.987125
c9a/ee3d5ab2036e8	1.685171970369367	4.7181875
c9b/934b7c173377d	2.9695784546108555	10.322875
c98/825d3baad53e9	3.4847010089670496	9.5629375
c99/18341b7c353e3	2.533957719663154	18.190625
c9a/2aa768557baf2	2.703342604273869	2.5248125
c9b/062247324643b	3.5184356540076096	14.0285
c98/8ed3403fd39c7	3.0306018687125147	5.631875
c99/cd489fb145a97	2.9186346309544637	6.60525
c9a/260d2e1d2b253	3.1274840470518908	6.1503125
c9b/cb885ee50745c	3.28070611658532	3.16525
c98/a340f412c541d	3.222853705199661	6.376125
c99/22a5924b91064	3.2600726749486353	9.887375
c9a/0f88d7c29a41a	2.7835437402467162	4.7714375
c9b/c8330adb489dc	1.412340169456487	3.382625
c98/5700d71bb347e	2.32177277036117	2.8685
c99/125ba72b83d33	2.261224857931095	4.8598125
c9a/20118224a565c	1.5116175999391872	0.9605
c9b/9e6880fd6bdc8	3.5070346125695444	12.5624375
c98/c885ad1a71d3b	3.3273525721532717	6.4355625
c99/003475c401940	3.2685812265204532	11.2749375
c9a/d08c3270a9466	2.514819008093179	1.829
c9b/13a91cc22a2bb	2.737564503510872	11.9164375
c98/7295586975ecc	2.8044648847279507	1.633375
c99/e7ca205ecd9ef	3.1600775964383963	5.22725
c9a/dd6405443b9e3	1.9337142127471258	3.4468125
c9b/676e704e90e87	3.1997359436608974	6.3650625
c98/b2bb5a4de7f31	3.2504008451569666	8.18025
c99/8af875a666935	3.1701224471578806	9.3073125
c9a/7ca9374a8a5d9	1.0963244173707323	4.1533125
c9b/f85630b79268b	1.8039078630645533	2.009625
c98/012f56a0d1983	2.2481838390223765	3.0024375
c99/cf60e1b375be9	1.800616695926952	3.898375
c9a/71b76fb578390	1.9355987072534684	5.204
c9b/fb0c054cb0e31	2.797119453252747	14.0759375
c98/f2e270fd49cd0	2.936299951996536	3.454375
c99/939d52ddcb3a1	2.472311925616841	5.1160625
c9a/5ab2125b50c2f	2.6594517954341668	2.4259375
c9b/8ff073532d35e	3.031176118790488	3.403625
c98/81dd9bd7b83df	3.0184791516953324	8.7741875
c99/f9ef7aeb5217b	2.4902703899682477	4.5683125
c9a/392524ebe0048	2.556028656518534	6.82475
c9b/465964b06a996	3.2609245221526564	6.1831875
c98/c922de9ccc198	3.3173998371004143	13.4049375
c99/985313f2c5879	3.0173619355608565	4.344875
c9a/221f31d8f53b4	2.955933193435442	8.02025
c9b/75a60aebcd33f	2.340644635995734	2.01375
c98/9f843f82f37a8	2.0131683181507287	1.200875
c99/58a8d22102c02	2.246484600550484	1.973625
c9a/63b9cb392e7e9	2.308455786218282	1.8695625
c9b/6d04081c6dceb	2.609841334225943	1.4905
c98/64bc2bf54abdf	2.9218232153926706	5.6928125
c99/4f7a5157583d8	3.2778387847434405	6.2123125
c9a/713fa1158cbd8	3.1657619989119206	10.6179375
c9b/ee093fd59cd75	2.830898884012282	4.1113125
c98/16c6a875bdfbf	2.2404858067340254	1.111875
c99/eb7191ad3d180	3.0478731203473752	5.3815625
c9a/7cafcd0356eca	2.5034123292779955	2.679625
c9b/bcbb75e812ea7	2.5519931028613874	15.4750625
c98/bd4af68e3b5a0	2.7132280745231845	2.4313125
c99/08f46408f7b41	3.4510919106746307	8.8568125
c9a/c37b997e9e433	2.4896014881749933	5.1055
c9b/6e9888667dedb	3.1346584873909116	2.1881875
c98/08d683a5b2f14	1.5229432309413655	1.297
c99/452a224d47cf9	2.9693079329190586	1.21
c9a/a006adf635b7b	2.257487796167315	2.083125
c9b/e54da22b7757c	2.8762724290041315	2.504
c98/c92ecd1f9d785	2.9838578214799005	3.5751875
c99/c43cf6bda1ccf	2.2256877484788875	4.3743125
c9a/fd61d7a64a638	2.3272244354559692	1.2985
c9b/b10fe0aad5559	2.9637325991383867	14.4700625
c98/1c96e15b77da5	3.280887946776885	5.176625
c99/f6741061e9216	3.2290621889165063	6.508
c9a/173539a2b9bb1	2.564170860256446	6.8719375
c9b/6ca5d158b3113	2.740888806411657	3.1803125
c98/2d078118b6610	3.2284448793813474	3.388875
c99/68b0a78df7356	2.3035896310767634	1.0211875
c9a/2e3c88319e41f	2.819441675184521	1.890625
c9b/e717a46d5972c	1.155815129157321	4.9705
c98/824c2d1f673a9	1.9438709450197562	2.4000625
c99/65796f4f6e2b5	3.4189870377779865	17.1049375
c9a/f42afe349ad01	2.779891097494679	1.4541875
c9b/db1d361d60d02	3.1283840340084015	10.5105625
c98/0f19253698ff0	3.1151662546964647	12.1638125
c99/d264f2f530996	3.389225610162785	7.2636875
c9a/95caa4a2aa2d8	3.1616376678123665	8.284875
c9b/b36c2972858a8	2.7777455136383185	12.1633125
c98/64b654e45e0dc	3.5183996212888435	10.9580625
c99/a24be98ad7534	3.023533335726174	5.804125
c9a/0e25b2d96a620	2.373451110269792	4.2974375
c9b/e35d3278a4291	2.9608633147841763	4.4130625
c98/bb10e06ad8414	2.6027831956416674	2.450625
c99/afc604c3562e9	2.1400482668994063	1.506125
c9a/f29ca5a22297a	2.148722796801438	1.0541875
