key	dnsmos	duration
bb9/27a4333f9f209	3.460039494110186	4.521
bba/fdc635ec86062	2.8547002780947004	8.6279375
bbb/598b5f8715187	1.9792612563813992	1.1219375
bb8/d350922ecaf38	3.059125441294648	4.598375
bb9/5cb2d3c7c0b2f	2.4580411418830903	1.75525
bba/d17a70b355302	3.485987744008525	9.524625
bbb/ca3b9bab7ddf7	3.1380963434612275	9.2736875
bb8/69e28af96d373	2.9846746576856864	4.778125
bb9/5a8d81e68e99d	3.2180418592077453	6.6818125
bba/e0e69ecb2c602	3.5194509647994097	6.73575
bbb/276838654e3ff	3.2662058081802003	5.6145625
bb8/1df991f12dbfb	3.0459734193587678	12.20575
bb9/d161230816548	3.3499777753630986	10.66425
bba/346b64887eb9d	3.1764524145662536	6.533625
