key	dnsmos	duration
abb/88923c8e3ea77	2.230229132790678	11.8668125
ab8/9e188e420cebf	2.890196712308695	2.39875
ab9/38400582fe8c6	2.382456010120435	3.270125
aba/678e6b9777128	3.043812787081189	10.463
abb/717a687b43156	2.795629242162466	1.966625
ab8/e294961038324	3.03836974109731	6.776375
ab9/41e9142a25fea	2.4095379481338974	6.4681875
aba/94aff7deafe10	2.356599022836524	2.9135
abb/71a02f7a7653b	3.440013027979976	7.5280625
ab8/88cc031596616	3.17982763194348	4.66775
ab9/9faf50beb5919	3.3704538590910826	7.661375
aba/744163d8d3ed0	1.9649081639266175	2.3991875
abb/fe8d1827bc789	3.4065735168823115	9.691875
ab8/6f9e8dc81c031	1.7711113668201424	1.335125
ab9/2ed9075724c63	3.4463222149038972	10.094125
aba/1d6e7b21a73a3	2.1555920737521146	1.131875
abb/699bb67d7a8be	2.138252596330673	3.3045
ab8/31bc895c1d12a	1.942254144693606	2.052875
ab9/d802a269acd28	2.976797044363513	4.8803125
aba/ba76c76d90edf	3.0332305210912596	2.9486875
abb/f8e1664951bcf	2.252278191739393	3.7275625
ab8/79d7b3c052bcb	3.148528298643094	9.9509375
ab9/e27bca148607c	3.1608775031525975	4.703875
aba/987ec25bfbf30	1.8100221666498195	1.1535625
abb/16246aba5d454	3.115880072436736	9.7473125
ab8/dadda8d24a0d9	2.623598537414846	5.3248125
ab9/4a22610f39e73	2.8203635953356425	12.280875
aba/6d6b9458f7557	3.2486936838447176	3.7528125
abb/2ce372464baf2	3.3111924594549618	9.6229375
ab8/3b963d80c653e	2.5116915502718085	2.9145
ab9/e2848415b3f98	2.0015834303691156	5.602
aba/2764c4043f9ee	3.2005169868912606	6.402375
abb/74f1c401c3a96	2.6560008076703663	3.3535
ab8/2c4ab9a146a55	2.7906707819563326	13.814375
ab9/702ca311e0701	2.796462130546541	5.9304375
aba/201bf22c02b3f	2.072001582294165	2.825625
abb/ae92a9e573ad1	3.1004659506103107	9.0405
ab8/8e855db5c5301	3.54724467190223	5.99875
ab9/ec90653a24ade	1.4221225232469499	2.8626875
aba/f349fa1e6fd4a	3.0657940176171232	8.8688125
abb/a1277a01a05c2	2.911280178393862	6.84025
ab8/043d189de0433	3.4078596846331295	8.5939375
ab9/7bcafcf7fdf99	3.118651972889389	5.945375
aba/e503d7193d7cf	3.2044038286382324	2.33275
abb/6d5b6c5bb03cb	1.1045089391252998	2.1141875
ab8/c9a0a73a9af51	2.569190984560831	4.6315
ab9/aee6b029f8b2a	3.1811119447531433	8.975
aba/6977524447b77	2.8292597073569254	4.336375
abb/24b27bf5cc229	2.2208127264323543	1.1530625
ab8/87f2728bc3177	3.029936159101984	5.0091875
ab9/b5a447c0b5f5a	3.0794112852158384	7.44175
aba/ca70e10dc7beb	2.1930758288031558	5.12725
abb/3404a1cb72f9b	2.472064282262877	2.409625
ab8/c70be60000a1a	3.421419102284252	16.505375
ab9/18d09bb65bf05	2.6688552011848685	4.982875
aba/6435adff76a7e	2.0010054098009515	1.9735625
abb/a3edac9aa84dd	2.8781961933154325	11.45075
ab8/f746d8c0a8670	3.3220069510213994	4.7515
ab9/5bef654015977	2.561562538682266	3.8165
aba/9ce1489b3ffa0	3.2581408321365615	3.269
abb/9951d3b7b51cb	3.098314988685463	4.257625
ab8/5dd5daf54d4df	2.5010726999840296	2.2539375
ab9/73c559fa3e4f6	2.354681107879764	3.9459375
aba/2186dc7134b85	2.2888758193605776	1.3934375
abb/3cb54b2657072	2.5875318404439525	3.5063125
ab8/9a2a70651d716	2.0462862684179703	2.6923125
ab9/384df32481851	3.1471264133635293	9.7224375
aba/ab7e08b676ab7	2.7872472649871924	9.5846875
abb/8fc86c116b204	2.4926166398874097	5.0781875
ab8/4116ad8b3c8b1	3.1006773932510296	14.2539375
ab9/336c9aa805071	2.5924202661181077	4.4420625
aba/8cdccba6b263a	3.3997873444953046	4.8760625
abb/b2b1277e6184f	2.1988130537090744	5.4683125
ab8/5f76279f29df1	2.8878086182678766	1.409
ab9/2155430ae34de	3.0248338952588156	3.1621875
aba/64b826e8c4838	3.0725453413817454	11.4325
abb/596264657cd71	2.6023376806570915	12.428
ab8/44d87c00ce202	3.3922668869271795	3.3718125
ab9/5a554dde1493f	2.823710950734312	1.6653125
aba/5ad2abfd2b2a2	3.0928922354866444	2.2025625
abb/6b37edd331dc8	3.3373561961224585	7.6290625
ab8/aa258df6cca7a	1.555110309153034	4.6340625
ab9/80e10a5553d6c	2.8386604567822094	5.1629375
aba/9f848cf9cc50a	2.7220029010226128	2.34975
abb/186f65f9d4aa8	3.1651379337268515	7.2600625
ab8/8466c4067d2eb	3.0524807543526173	8.6799375
ab9/7d67d636e8699	2.5484096858010403	7.85175
aba/d46acfb3aaaff	2.468938891272334	3.1619375
abb/bcaacb766de26	2.548258150911002	7.4820625
ab8/66047f2e45f67	3.2266535524139175	10.7366875
ab9/2086127b3e043	2.7197894427652227	2.848
aba/c42dd8de6fda3	3.515670948332804	16.1125625
abb/0b0e2dd2387ca	3.4522046014129386	7.6269375
ab8/8793e72fa9baf	2.5959784980347833	3.984875
ab9/854df8ce5ea18	3.306606173693962	8.937875
aba/2180847dc9ca0	2.734212813187511	9.67575
abb/4a08c77767521	3.0673572011972534	3.7988125
ab8/542f49e91d1b8	1.9543498728997697	23.575375
ab9/f42836fb14514	3.2263423378489793	3.8365625
aba/978c3133bbca3	3.199208605244673	2.7186875
abb/651785e0fae29	3.122675932503636	6.08525
ab8/b194fbab2b643	3.392332502178424	6.9765
ab9/458b25afced2d	2.9614907141291535	7.766625
aba/caad1507889c2	2.0608256943809846	19.3484375
abb/27a687db1aac0	2.669067969872945	4.0090625
ab8/e592a1004bcab	3.203237701505679	10.55375
ab9/2a4c08d86980d	3.1872791117578205	5.47275
aba/316f11a135a21	2.48245988909804	2.681875
abb/b30c6c78adf7d	2.547156605029839	2.40525
ab8/23e5c1a17d1a5	1.8046256544129118	1.852125
ab9/086305348cd68	2.419713172845513	9.4576875
aba/6c3735780b1d7	2.516123023899496	2.1786875
abb/e64a7e254d13b	2.8072154446467965	7.427875
ab8/67b3ec1262fd5	2.9867662008139386	15.70075
ab9/b015e02619d06	3.106780162965606	1.9733125
aba/fb1ad27b7defb	2.8352183825463504	11.42725
abb/b56b4e69d7158	2.5918037033633454	1.7793125
ab8/e3aa4c9e82aec	2.285217392983494	1.741125
ab9/09d53d6fc44ff	2.2678645385477787	1.8259375
aba/82cb475d08404	2.25006641111916	2.06675
abb/2eae967f9f4a5	3.4514096585283354	6.390625
ab8/69bc9f5ede056	2.3567598089642	2.3181875
ab9/de6f9878c4c53	3.060829421231421	6.025625
aba/670557f4dabe6	3.423847092531896	13.522625
abb/e117e1fee9090	2.6169978357979904	2.2579375
ab8/e153e16a927f0	2.349527488502792	4.5098125
ab9/398aec752adea	2.4605396545120466	4.1613125
aba/582e3c75c566a	2.401230939544686	2.2155
abb/fae7ba8400dc6	3.07947364795094	3.6734375
ab8/fd77f89423768	2.3264426748418336	7.805
ab9/232dcb2f06a9c	2.4846401853023643	4.922375
aba/8822d12d4ac29	3.309756619130855	6.2943125
abb/dbcaa9119a78c	3.366624374591293	7.4656875
ab8/6b24991d15283	1.6855449682917996	1.1474375
ab9/7d0fd4eda1648	3.278323696282063	8.503625
aba/5d11e38fb4fbc	2.6311098324558038	1.2019375
abb/52453f5f508a8	3.368098574701022	5.3245625
ab8/71bcd0bb90d45	2.480783494837968	2.8749375
ab9/e5d1242343d6f	3.125289340897361	7.6843125
aba/5fdc239b15ae3	3.161601634241673	4.041625
abb/bc3531fa44e1f	2.384975484173534	2.03525
ab8/0e44c9f1f4686	1.5600068642599887	2.0050625
ab9/e58eddb1538b4	2.8200612771037687	11.54075
aba/1f5c3d27a385f	2.931889024318037	7.52925
abb/818e6e5ecc415	3.433445278858481	5.7334375
ab8/3775f86be1511	3.2849059791855524	7.873625
ab9/6dddfb766ee41	3.384272041274658	6.267625
aba/650784849c597	2.7123172611829998	4.59
abb/e9c52befa027d	3.308213692463906	4.8968125
ab8/07d8c2d1f64ad	1.9458573242950234	1.3455
ab9/d138a848331fa	3.377451891030619	7.8743125
aba/3be3d9b3ffbc2	2.56786214088162	6.77925
abb/cdc51ea2b097b	2.4078323866827493	1.4420625
ab8/43d4aaeeb9fb4	2.6001458225691976	13.34075
ab9/c2df17443b4db	2.716308717177025	6.7505
aba/2e5061bbf63a1	2.4149604322172484	1.7605625
abb/05dbbab341e2c	1.904691385432176	1.4244375
ab8/24e17245bbc65	2.162417551630578	1.0615625
ab9/20fb63e2abc0c	3.3271689208435085	6.208875
aba/0dfcf87275519	1.5974345568011437	2.624125
abb/dbc2cd8a07b37	2.741104412734873	5.598
ab8/46179c084ab8c	3.3130199807554788	7.444
ab9/c0cb56e14fde1	1.110572557106824	4.1560625
aba/d9c4cff28cb52	2.449386541407789	3.996625
abb/80f779e07d12b	2.601394345861068	2.1155
ab8/6dd2e9c520f17	2.47511202114377	1.6979375
ab9/a946b87ce3f9b	3.023200027401351	7.52325
aba/4b39b814fc719	1.1609350359656285	0.9126875
abb/9160e7ec33e00	2.4767096661883468	3.5046875
ab8/44293b3f1d739	2.336288185724437	2.632625
ab9/f17c353499d5e	3.0642733415385868	9.003
aba/b76ce014c7525	2.348832938185612	1.1265
abb/644a9cc92e122	3.184015843838856	6.9449375
ab8/bac24002cdec7	3.150231593068904	3.9054375
ab9/8b4614735d50c	2.833226377011199	2.2891875
aba/c0d2d7f1f32f0	3.154167800169896	2.926
abb/57397fdf76393	2.954641896701058	8.546875
ab8/3d50fa4575cf4	3.32741400767964	3.719375
ab9/96a2eebcc2d77	2.5083128074411793	4.1370625
aba/7dda7f9e55ab9	3.3830659716720075	6.9653125
abb/e56a87e67b07d	2.292023267914927	4.4206875
ab8/d3504a56b3af5	2.5438846473517898	2.4511875
ab9/28074b526c1f4	2.0773782100023332	2.211375
aba/81a95b665b512	2.6968771536419935	11.716125
abb/2da5d7cda2bde	1.845141111413788	1.1050625
ab8/7fe97e6f4feb3	1.8778114768249372	2.3086875
ab9/e3a3769cda282	2.9411828386738463	1.714
aba/b902fa87b3c30	2.9566623838582657	4.02325
abb/264ee3618c083	3.0473567480473074	9.7051875
ab8/76cb50131359b	2.7143789938126606	4.5398125
ab9/f2eb889e745ad	2.275361691549776	5.7083125
aba/26aea1ad8ab3f	2.542658930994128	3.5845625
abb/b1da5fb69f35e	2.968590226973602	6.156375
ab8/538de9cd442d9	3.0520468319889935	11.2463125
ab9/10d8c7ecc7e6c	3.428194908911228	11.840625
aba/a210794849b45	2.381413075908993	7.0006875
abb/a289fad4c9df9	2.827384338409405	4.537
ab8/1b19fb3857f18	3.4027087233674296	5.5338125
ab9/c7222a686e16b	2.6219634351697056	5.277625
aba/7f27a89b517cd	2.6927346808429067	21.994625
abb/411e957263660	2.317421714527764	6.072625
ab8/125a5dad9cf9d	2.342904068759047	4.394125
ab9/582f49e3baa9a	3.057388952613282	4.730875
aba/1701260585709	3.186455243252493	9.4905625
abb/48e89075d089b	2.891884745856546	4.705125
ab8/fcbde6ff96b31	2.8296571586925454	4.1415
ab9/72ed8a0c40ac0	3.346001744842113	10.1026875
aba/4e7174400e885	2.7952792994685316	2.4023125
abb/122ffbc78ec7a	1.881175304061159	1.3335
ab8/761aa97385cb9	1.456713109145152	1.5930625
ab9/28a4ea3894d73	2.659231139287904	4.8735625
aba/75f81ffb8e550	2.5700729813998997	1.192
abb/320795af1fafe	3.3902091677445783	17.76375
ab8/fe1515e191e70	2.349775448241088	1.4093125
ab9/981e8194dec10	3.1377184721901963	7.3920625
aba/3fd9126090512	1.9812243774106242	5.6270625
abb/ba0876e0e5277	3.2668002099149644	5.9170625
ab8/baa91fa762269	1.1074891149734165	3.0601875
ab9/7406cb0d79963	3.193625883402148	14.0421875
aba/137e405dc5565	3.1604228483579497	14.366
abb/98964286380af	2.9750057940602557	11.0308125
ab8/6e806a1ab0b71	1.201979308145714	2.3290625
ab9/3699fbefdd677	3.1713915674553284	7.3740625
aba/5c11f7c75a800	3.242676174142361	7.956125
abb/545ad454bee0e	3.1805172503314894	6.414
ab8/feacc0c85df12	2.92647571899668	5.815625
ab9/c3a7cc2c5a518	2.707759017502867	1.05725
aba/b005ed9381c3d	2.894452627498883	2.243125
abb/881262b0ef78b	2.368387202129431	1.537875
ab8/ad48291c59c3c	2.4328122150553755	7.8899375
ab9/f21cc2b95eb5a	3.4544739729370835	6.091375
aba/48fa21c2ed436	3.1631297101715754	7.083875
abb/959335634f16f	2.9132979309616895	4.729625
ab8/fc98f70493143	2.5419298213360855	3.058
ab9/8b3d5335fbdd4	2.480311378661624	4.3959375
aba/ccb9b066b264c	2.005587573153131	4.2343125
abb/66f0ef207a004	2.8814207855333733	26.9748125
ab8/388d312f6c740	2.9325102396443135	2.5555625
ab9/6797edefb582b	3.265795295500898	3.629375
aba/f85227de356c4	3.1194384958868278	1.3459375
abb/9bc4ae2e0bdf2	3.2223915408255506	4.1408125
ab8/c5b748bff2102	1.0984724738941707	1.0785625
ab9/0e423bd3a93da	2.3444420841133775	2.568
aba/cd00356b4d86a	2.7082923954349685	3.40925
abb/1cb9fff3086a0	3.3757347270711975	3.7401875
ab8/e5f522e3e45d8	2.6751733430454387	1.831375
ab9/391d88ccffbe4	2.839960408883056	3.5590625
aba/0609f94974e6f	3.333358269713991	11.3679375
abb/a5460719adb0e	2.274473525644786	2.7851875
ab8/5813186d44b21	1.518424681086414	2.33025
ab9/e4638dc7e9b82	2.664941005908754	7.017375
aba/f4313f075189d	2.836304435398308	5.23075
abb/636399798b891	2.408974284502149	7.7310625
ab8/d759548eadd9f	3.381383860697103	13.5426875
ab9/13bbd6770222b	3.3242277587114937	6.397125
aba/833f81f2d5100	2.1927742986955714	2.2419375
abb/d7108f1b3f84f	3.086930793229451	1.6106875
ab8/6ea8c57c79d92	2.623135919062866	3.651125
ab9/456640e09aa87	2.972490359683789	2.7163125
aba/1105eafc2390e	3.1012713556290614	1.5214375
abb/9756549dc3720	2.905476724577861	6.93075
ab8/7ceb5657e4576	1.4608351160502842	0.8416875
ab9/cdcebfdd54a68	3.041573945383578	18.8729375
aba/c7acbc7af5d68	2.810630978921033	10.98975
abb/5ac09f2a39d29	2.3544471320235827	12.830375
ab8/a19ee60139e1d	3.4483306345152545	10.374375
ab9/402accacda8fb	3.367411799291387	4.0029375
aba/47ca9d3727828	2.9332711999967014	5.271875
abb/7cd1a9708a2ef	3.056205971882603	5.25
ab8/8f8919d817355	3.069242094030345	1.0341875
ab9/607483c8ab0cf	3.0915813840892348	6.0978125
aba/2db467c6b7d20	3.0327714423828853	9.143
abb/be2c7e582e314	3.22742446654398	11.9583125
ab8/94c284961be21	2.3940097048871753	8.051125
ab9/9a6844fb6f062	2.8074783432079315	1.70375
aba/f561750e95475	3.1824721772833717	7.424375
abb/8722ea72a846f	2.948265925667103	4.58575
ab8/cc3ad926e037c	2.993233886128465	12.353875
ab9/5e2bd9ec8d1d6	1.7392179285317324	3.179625
aba/20217946c37c3	2.7770248360274756	12.211125
abb/da4d9c7ad5392	1.0882501473679083	4.46875
ab8/2c958ddda661d	3.2117932208931244	4.16775
ab9/9a7e8e6bf533e	3.497407790247456	7.6700625
aba/53feef90e7510	3.1861771182804155	3.680125
abb/bd098b7237ce8	3.377535373360901	11.2489375
ab8/5884ae0a9953f	2.3632708700837854	4.2135625
ab9/65fed25d11f1c	3.2761746913314567	9.133375
aba/66a008467520d	3.3886057710454685	12.7450625
abb/c97ff77e19416	2.9601448106494055	8.5575
ab8/b4b5d56a12b0a	3.3155438393903633	6.34425
ab9/39fd7107c43a7	2.494987244656113	4.7511875
aba/f197c2f8ea6ad	2.05520366159402	2.9666875
abb/8043d05286e6c	3.290722936444499	14.9369375
ab8/3b6e4f14bd8bf	3.2506125668326327	7.4971875
ab9/82d56c12dce56	2.578231613297852	2.2101875
aba/fbe00a4a650b2	2.1057620197629614	0.78075
abb/72bf545910579	2.886040403395489	4.8028125
ab8/5d2d2eddaf3cf	3.14060042582056	6.177625
ab9/bf260b363f469	2.481751832100866	2.1645625
aba/b8c28d01019e2	2.542327088030702	1.363125
abb/8cf102b5e9832	2.647716078167793	4.096875
ab8/d990cbd374999	2.439737095696229	1.828375
ab9/ff5a0674f59f2	2.570019045301363	2.2595625
aba/0f79e24406699	2.6527515249477536	5.469625
abb/ca6e9fd677015	2.674539059289923	1.538
ab8/a6d8b3cc3274c	2.9151217210719795	4.70025
ab9/24fb3a1e3f3fe	2.384318697821221	1.5371875
aba/1652fcb18d1e1	2.4580359517412913	7.8530625
abb/5c294bcaf95bd	1.0954909543985738	1.5979375
ab8/ed87cde9d3548	1.6182491700783146	2.0870625
ab9/ca07728122a9f	3.531807825444283	16.127125
aba/14e66b0fd6c70	1.6257544159631472	1.0085
abb/8cf60c04bac90	2.6073594274938405	8.429875
ab8/e95d7c3f7f232	3.374421362903642	5.8350625
ab9/6691d7922122f	1.1100996819174516	4.4525
aba/425fa35037489	3.2313991731418956	6.1395625
abb/94ebdaaf44fab	3.3710314559877097	10.0065
ab8/229b008dc6568	2.3282111100058613	1.567875
ab9/5d6ba9fd26960	3.3976487530627457	4.6436875
aba/773bc9cf1ffcb	2.8136390823476107	10.5474375
abb/654223623d80e	3.018549948792658	10.986
ab8/9f7815a012242	3.3456816528756144	7.661625
ab9/91031adb4db5b	3.2307387089184427	3.4566875
aba/ae155a3210f63	3.21657911819319	7.1918125
abb/f3a6303fb4864	3.1828355089733598	4.624375
ab8/d5e6ad73c8a13	3.350246876586779	2.738875
ab9/fd1b1ca6674bf	2.9685818688922043	13.3135625
aba/8e22e9702c1c1	2.990655809873593	11.80425
abb/ebc0dc4f87557	2.9433386425983024	11.2029375
ab8/c60835a69d1eb	2.966622095982105	5.9375625
ab9/6300c934a2aac	3.0488229192528253	6.9121875
aba/ae8530c3a19dd	2.546924666277971	7.856375
abb/9e87c421313f0	3.3685728956928584	7.37875
ab8/efd215f5889b9	3.348447822790228	12.6606875
ab9/d9d0a376931bb	3.4523856332856173	4.716125
aba/85a1f34bdb62e	2.701966245698298	2.0970625
abb/1bf2ce26c294b	2.7041732647937002	2.84625
ab8/57ed193f8dfcc	1.77744040307861	1.906375
ab9/9e29cbdf17ec7	3.0477168145726634	5.8341875
aba/c9c351d6851ba	3.255974125810166	5.9666875
abb/4c8aac4a5f917	2.1618803955105537	1.8269375
ab8/2a454b4d65f24	3.3811630804152935	11.479
ab9/7c704ef9cd331	3.4342400991855118	4.6618125
aba/e83cba7d2a615	2.5095811345065373	2.387875
abb/057db068a5d76	3.2519338294455604	4.5700625
ab8/b85ab7a87f82f	2.9821065177345547	1.4428125
ab9/1a38d8d56d4f7	3.408194936964622	10.705875
aba/6159874e6b051	2.450499884482424	1.8750625
abb/7771510e272bf	1.6793895119946616	1.8524375
ab8/b0c50e8892505	2.318958350089774	1.979125
ab9/e08d0dd57a429	3.0087473814261685	10.4573125
aba/eef888c9fbccb	2.3785209626994077	10.504375
abb/48708d930b11e	3.193649345611368	21.150375
ab8/962b445b3cfde	3.313992173802204	3.6801875
ab9/6b6ad9bdfac3a	3.385252261707547	9.6436875
aba/3c49aa92a583e	2.463180006631697	4.5115
abb/31cbedb0a5e4d	1.6087741138323017	2.1643125
ab8/06e43e9c9a50b	2.631887157143886	3.060875
ab9/30d2d964e1040	3.0770004787893908	14.7355625
aba/f808a6e097a65	3.0778537744587497	16.876625
abb/f4e43f2186a6d	3.124392194221711	2.5868125
ab8/76373388dc11f	3.0439905358765618	7.30575
ab9/d0a54f809f7a0	3.306102989206407	3.9551875
aba/80231e9c85a07	3.241209283881269	5.871375
abb/2225fb59306c0	3.0252128209491826	7.5349375
ab8/d6a41151d48ec	1.4754832612679858	1.249375
ab9/c45f6feabbe06	3.240232279374689	6.46725
aba/63c86c1471172	1.871267881968229	5.4071875
abb/20248dbc7e0b0	1.8061871706787405	3.53725
ab8/cf1faf44f2173	2.864408510461282	5.6084375
ab9/739d55d7975de	1.2680235727991942	1.4001875
aba/6521872ad2ca4	1.6327808034973579	1.633375
abb/fb4304b5fe040	2.9475628874400193	9.5644375
ab8/50be868001e1b	2.8921924152094123	3.538125
ab9/c144679520d93	3.364566214259089	13.9999375
aba/4712012460eeb	3.3830626379382194	4.3606875
abb/7bceb6f84ed7d	2.349706091719664	7.420125
ab8/0f6eafe5c308b	2.6578694112710144	13.1819375
ab9/fc64ef83aac18	2.4753281404233234	9.018625
aba/d91ba59af16ac	2.9723925580100623	2.6291875
abb/ec872f25450a9	3.1092761710190953	2.886625
ab8/3cff4d1473a6f	3.023300555762824	4.1125625
ab9/9a51d34a257b4	3.41280912978921	9.4885625
aba/fca3ea0771ae8	3.365446599524628	4.2449375
abb/2f8aff8b821a1	2.385029644725572	3.960625
ab8/af0246335ebb3	2.957002089786961	3.28825
ab9/23d8fa85d8136	2.501159462999894	1.850625
aba/26c4f5302845f	3.475786536928416	7.6850625
abb/e78fa0c8ce190	2.7829405798904485	7.50375
ab8/12b60bd9d16d1	2.852844316728715	4.0113125
ab9/3588118ca9966	3.2342315918987894	7.105875
aba/7dc4056bb4260	2.4934203016477707	1.9006875
abb/695b95d582379	3.364433885197139	3.8310625
ab8/910665c414133	3.1154466638699327	4.2565625
ab9/bc458a6016331	3.060198618419775	6.4116875
aba/b548a406e795d	2.772697492252687	6.2590625
abb/a0ec9d35f982c	2.8703333030091938	11.333375
ab8/a6871dc111698	3.3977904563987207	15.6305
ab9/80bacd7acff84	3.459711237429905	12.7615625
aba/599245a186b27	2.5726588325217845	3.9125
abb/6b3e6409371c2	1.0892955690667199	2.355125
ab8/6687ece4641af	2.872004407191638	5.2355625
ab9/0a47fc9f2086b	1.5241392630860617	9.5086875
aba/9380d9b06b69b	3.5722714791428056	24.1073125
abb/cbb81192ef989	2.648351397854238	10.781375
ab8/81f05120b1dbf	3.382278877399753	8.25825
ab9/5a248d102a316	1.3735893115160778	0.8164375
aba/8a133cafab052	2.9662378111094205	2.55
abb/e6b409a19ea25	2.4211485724652695	2.055
ab8/b5b867c229680	2.638511772254633	5.1730625
ab9/db2b7eee0f7d7	3.0578538247088907	9.0840625
aba/e64edd70ac5d3	3.2155099856099425	1.8261875
abb/22358c679018d	2.96312629033832	5.0209375
ab8/bc5e903c5f1b3	3.139441442361472	2.211
ab9/cbf5a9f0a750c	3.175817933604751	25.472875
aba/01fe53b34cea9	3.0257828715668422	5.67275
abb/bd81126a8a244	2.6487763733407266	4.212375
ab8/e7fe29206a45e	3.3389997796832533	18.237875
ab9/859335373d6fd	2.964410754485028	3.155
aba/48e7b4b455af6	2.5009319284947065	7.948
abb/6dc1b87f68b6b	2.4725565953285917	3.3395
ab8/fd3931114c17e	3.2050502974810975	6.9548125
ab9/dc762889b7769	2.5842172989995564	6.81025
aba/471282e651bc6	3.199024331120923	16.9119375
abb/e78576600a84b	3.5396348245394824	16.1638125
ab8/9f8af5fa94f6e	2.7448443023607867	4.170625
ab9/bb19913e37b16	2.5369476530479935	3.17125
aba/e3c3fda7fc42d	3.055158009746076	1.803625
abb/d6ce42eea5248	3.420917600391694	9.3244375
ab8/7651c38f3ba80	2.0311216636709606	3.8414375
ab9/c1e9ac1111db8	3.032506619861876	3.4489375
aba/46fdc41d37af6	2.773670305012361	12.998625
abb/2d5344b92790a	2.5036367691925934	4.9505625
ab8/736630b039d09	2.4909780571865516	15.6474375
ab9/f95c5c1e54706	3.4059164972292773	9.819375
aba/5ef990ab8ba11	2.771628860362558	12.581
abb/1ad169a0b35c1	3.201185877005506	5.1883125
ab8/26cb09e78f528	2.7179124778521535	4.8651875
ab9/59ea6335c4232	3.0789693893492127	3.8235625
aba/e036c8f1a39dd	2.5254879815447517	6.4150625
abb/dafdc95a08c75	3.3238630022563727	6.2311875
ab8/69b4ed599b50f	2.2194853041618465	2.5321875
ab9/5f2a0e1f4383a	2.2591773916051667	2.6660625
aba/7a9b477b13e37	2.96918148460835	3.672125
abb/a1d071ed20b71	2.8968711899912303	5.23825
ab8/fe1bfbfc0ede7	3.2380684213916044	26.697375
ab9/4d5fbd2e26f35	3.0921618928492935	11.337125
aba/de4673db56c41	3.019197616775219	7.9655625
abb/14f93d31944d1	3.270095208211195	4.5310625
ab8/2c0c3d42aafc2	2.529686086918272	8.1103125
ab9/6a25c7b1a5f78	3.0877227800339195	3.864625
aba/e7a303f6c99e0	3.417307682493955	9.915875
abb/7fa8feea40f2a	2.9798469591188335	7.3650625
ab8/a24b604ff6c2f	2.8193847443535844	5.6906875
ab9/335d5415e3dff	2.9400477605866313	7.1625
aba/c04a29e3204b8	3.0652456645065778	5.545875
abb/aac01a68d98ca	2.9919125093327867	2.3675
ab8/5f9f5a8f4162c	3.4786247906491172	10.0180625
ab9/1aa318a48575e	2.9023648038822807	4.0540625
aba/cb3ef0b0ef80d	2.3941278077384713	4.13125
abb/2980eac188d09	2.623069747972616	11.10525
ab8/826941d0e4711	2.250314162079946	4.36375
ab9/d730d9a175cee	3.460250504954148	5.3535
aba/5f2137683736b	1.096613166263295	3.2005
abb/f6c74eacc3439	3.2141138268176013	4.0853125
ab8/6fbe6b70a326d	3.298661528299016	6.7551875
ab9/b49eeb42c11cc	3.0063725078815886	2.1684375
aba/769d7168f69f5	2.9748659002745454	2.6430625
abb/63f842f988bd3	2.078893676688339	2.5766875
ab8/af81ca4d3ee88	2.5627700285895103	1.5066875
ab9/d91ab9d30adee	2.9929604649748183	11.205625
aba/365a2f422213f	2.9621206410687053	1.297875
abb/041bc18396229	3.1799071579268072	2.621875
ab8/22b0e45252e22	3.3937393032937035	13.7636875
ab9/c41b8eba405c8	3.1036078022174047	3.622
aba/d68fbd949646c	2.797239114210719	5.42025
abb/cc14f70c13a3d	2.8813402734828055	5.78875
ab8/68f72767b3aa3	2.873619726645199	2.937
ab9/72bb410299fc6	3.250972567227948	4.909125
aba/941c4bef73ff9	2.1238180051700217	2.4439375
abb/609df802f2ea0	3.282912760051574	5.595875
ab8/8ae767942338d	2.381672442699877	9.2244375
ab9/3647aca3ef1c7	1.2696424236520782	1.360875
aba/69db2e1f9654e	3.0189862713014755	7.3471875
abb/29eed2ddad8cc	1.6234991271491996	2.8593125
ab8/56764b76a5cee	2.091802902384614	1.6494375
ab9/e5d88e8706a86	1.2456847282916657	4.8205
aba/06b7618af530e	3.368476264342657	6.292125
abb/7a8d97f11ac65	3.0672780366501455	7.130625
ab8/16f30e31bcda7	3.544986805610256	26.5595625
ab9/68173345ad9a1	2.9523911678678054	7.5681875
aba/83de898a60a59	3.246472808128192	4.574125
abb/459623100f5ae	1.434263631420589	1.1235625
ab8/12955c217f4fc	2.976326755844551	6.80175
ab9/eb874012ef0f4	3.304306520234353	9.8455
aba/2d2662f12bef9	2.719254560000425	3.261875
abb/866313b8ed10a	2.618809668072566	1.2275
ab8/557cbddf16409	1.1061710545657775	1.3460625
ab9/c74e03a84dc90	2.7928004817525305	5.3764375
aba/dcd44556b5445	2.2482492943327994	6.3214375
abb/2c19f22f40547	3.321715228608291	15.8613125
ab8/99671f31f2b81	3.456911365136338	7.125875
ab9/9e95b0dfe2cea	2.671005812822961	5.5785
aba/a22d89b1eee4b	2.558141695681262	6.99875
abb/fe16d20a3073a	3.455903366485628	4.3314375
ab8/ae7a383843f4d	2.3172601376710737	2.528875
ab9/701031caacd31	2.077834075796853	3.2118125
aba/307308a1b64a2	2.5284809102819743	1.562375
abb/f459452d860e0	3.207429928162754	10.85725
ab8/7922868ca5966	2.7055643489146712	5.00525
ab9/fa6ea8fe2a4f8	2.71027527779223	9.007125
aba/bd4fcf108361b	2.4310023327012518	1.795
abb/e71d42583b2fd	2.244023637777381	5.896125
ab8/a15947591eb95	3.40848688517773	8.6588125
