key	dnsmos	duration
3da/efca73fa9de1e	3.20469783832894	3.6859375
3db/54dbbeb871d37	3.179677908048086	2.770875
3d8/0012a111a70de	2.8418629638732145	1.901375
3d9/9e20cb020d063	2.4954890959459295	3.7948125
3da/b2b7c2a0ab2a5	3.146861366932935	6.7405
3db/3e8c26b439faf	3.015511793609263	10.0388125
3d8/682064e7d442d	2.7635268008795064	2.599875
3d9/0bef0e648fe99	2.4066878959321287	2.7103125
3da/160226f064255	3.0446921074335864	9.203375
3db/c255475d59963	3.3482696534804886	4.340875
3d8/e730c999a54f0	2.6490657652457124	5.233625
3d9/4047b35542bc3	3.148653966471344	4.8349375
3da/e3b1b62014f58	2.224948282207535	5.3923125
3db/ceefef81dfa39	1.909758851411281	3.7829375
3d8/9b6d640733cae	2.745751368198314	5.744875
3d9/1c6ba0c5a3ac2	2.050628910992101	1.6425
3da/c0fd5eedc6bbe	3.454246776952481	9.0343125
3db/e4d6e7ccdad20	1.5477055142022638	1.4906875
3d8/c2e2355331296	3.276943881125112	7.8140625
3d9/94ce5e5b11230	3.2108047212502453	6.80175
3da/e8b97f4935f93	3.0761696583625544	4.318375
3db/1b5817989ba0d	3.4286835562579183	5.77675
3d8/ec273ab5be9c1	2.2313458155569252	4.74225
3d9/63d15e90707bb	2.300599097806581	3.1255625
3da/40c4c6d864afd	2.8155089163065568	3.9608125
3db/2244ca39bcd7f	3.1506308162407977	2.88725
3d8/bc25224ab68b9	3.2894052081536147	1.1068125
3d9/53b0560724792	2.1926393484409017	1.187125
3da/91a85011cf8fe	2.4029158541424662	2.56175
3db/b115956c71a51	2.982554303379246	10.647875
3d8/6ddc2e60fbc88	2.672779336653777	7.9365
3d9/05f335ec552e0	2.1743638135679726	2.9380625
3da/c093d6650df50	3.2055840716246347	1.923
3db/967a8bf36fccc	2.5661571818385864	3.43475
3d8/a04f2956acb23	3.3065508309411804	6.9515
3d9/a62749691464f	3.1380055756225858	2.8406875
3da/de4ef3b75ef0e	2.9963245640759655	4.1050625
3db/082ff1190f2e0	3.363353519705934	5.7509375
3d8/9790d8f77d7c6	2.8195570289609537	4.609
3d9/f517de266c09e	2.8093759022740126	7.879625
3da/f8fb0e212d41b	3.3954020726953025	7.4686875
3db/d9100b05da776	2.0605187639107387	3.8165625
3d8/7f69a2fe337b7	2.5365536954630477	1.849875
3d9/711ef668c5fb6	3.480815074579567	8.5225625
3da/80dd85805ea49	3.131084488692385	2.593375
3db/d9f46babf35d7	3.1739301128206265	1.5416875
3d8/80fa844e89577	3.3256922497467842	8.1106875
3d9/d5fb48bbd7fd2	3.2001361695035038	4.8709375
3da/ba0f31162934e	2.839462170132325	1.2498125
3db/8e9e180cbe841	2.2379658368742903	1.611125
3d8/4284c88a2673d	2.301059495267722	3.195875
3d9/b4ce668515dfa	3.0118843347770214	5.7538125
3da/97d35cbb35405	2.783199840438903	4.6264375
3db/a25caafe148a4	2.16672470286549	5.1364375
3d8/a9f117c6dac56	2.6156901796058456	2.5915625
3d9/7023423286cc9	2.1599337081787704	1.7351875
3da/b7166849341a4	2.1990473020102033	9.7056875
3db/0c22c5e6d475b	3.4547179825008514	11.791375
3d8/5591322e12015	3.133708439850235	8.247625
3d9/33db2519ae1b9	2.8429199832487133	23.4900625
3da/43fa185b12799	3.2739392943867385	15.3810625
3db/92bfeca29fadc	3.115029549145954	4.417625
3d8/292d4ec739c11	2.063131953495834	7.152375
3d9/5ec54da65a80e	3.19672637978911	3.3689375
3da/0b811fe9ccf86	3.139780816387878	6.7755625
3db/58625ccc5a699	2.8012028241161935	1.9978125
3d8/5f968094224e5	3.3050138930139537	8.0211875
3d9/bec47715a3387	3.192243000651691	8.5770625
3da/72ac26e241dba	3.1459927672312182	1.8983125
3db/484c62ab367e1	3.148077892101359	3.2635625
3d8/0a25808c4d38f	2.77331485297848	3.360625
3d9/ada2c922322ea	2.7260364870703313	7.0295
3da/ea03d4ab496fb	3.1195655607146526	6.7974375
3db/46409689863a3	2.731409683916752	2.8145
3d8/ecaa56a84864c	1.0723358058272345	1.49375
3d9/e211464036abe	3.0154220100921463	4.6978125
3da/7974e1e967b3f	2.5566519945361295	4.0978125
3db/d2c73a7de685b	2.278756378943553	3.770125
3d8/2e83e6ac09b20	2.5399703949833317	9.3966875
3d9/2981c37d86573	2.8818400802119455	8.118625
3da/d4215c8d7d3ff	2.7068831247305183	6.961
3db/1e90e72616f3f	2.661265845935057	3.75075
3d8/f5ef34387462b	3.0995551569422957	8.9185625
3d9/d74b6218faf31	2.7009982406991964	14.414375
3da/ec425bb17e906	2.6846850213267763	2.092625
3db/7db5e496b3b46	3.361724500532958	7.4504375
3d8/26ef5b0a97579	3.384531493594632	3.7349375
3d9/54d4ddf4b4c6a	2.936149972589747	22.3605625
3da/cdeb07995d343	1.7789964422346718	1.030625
3db/90d1ea5b2d3d8	2.3834800100250964	3.7681875
3d8/0740f02a7db08	2.7328912455136796	6.6093125
3d9/fc500aefb3ed8	3.0313282982236904	3.66425
3da/c350c16fe8857	2.4158884401515577	5.4210625
3db/9053d7172d703	2.8642088408226476	8.4975625
3d8/fc1626ea48084	3.2425984317873393	10.630125
3d9/3ee768bc2f826	3.1171917721618057	6.7540625
3da/2e716811b43a3	3.1791122511213312	2.6058125
3db/832ad02390d5b	3.0954261630294853	6.375625
3d8/d287cd9d264f7	3.039425256340479	11.76975
3d9/46e591ca7d287	3.393977791550587	4.296375
3da/e4c4ce1cdf6ec	2.61527654326002	4.1974375
3db/4658ca62245be	2.00387300389105	11.8189375
3d8/5ad57bb61a653	2.7907454902034257	5.6299375
3d9/91630f309eca4	3.5189050181450834	6.7518125
3da/cf96b1d31ce79	2.84747604557715	4.4423125
3db/be68934b6dbbc	2.2549960904342523	1.668875
3d8/3280b31e849ca	3.1773156869052444	3.9134375
3d9/ed461a5f2f015	1.6291581935040627	1.7325625
3da/bd0af9ec90e63	2.994627461013686	2.3074375
3db/352cb112c77be	2.5236518192177835	3.168
3d8/fe76f76d48fe4	2.968381838869469	4.1941875
3d9/552b9a5bb5003	3.0395076247583686	14.0868125
3da/34be9c0fa1410	1.4993942730946102	1.6768125
3db/d1c9b3a983b47	2.737804257928553	10.57
3d8/0d61d374d42c9	3.085170972744003	6.124375
3d9/3dc28a9958064	2.9774857316578625	2.1980625
3da/1cd78e20d4d18	3.126929198895753	4.0309375
3db/817e2581c8e5c	3.252159897610522	9.2771875
3d8/140049d6f95c2	1.1071947151340193	2.402125
3d9/3c2f144d55b1d	2.2562091392428334	2.1900625
3da/7f9bfe21af4c0	2.983538250563447	7.4146875
3db/6a6fdb9200a61	3.1609166937639954	4.3600625
3d8/6fdaf0967cf08	2.56634675970327	3.58625
3d9/4a1785a55bf69	3.248779988002512	5.07425
3da/6606758bc64f7	3.3546549178718212	5.7419375
3db/315eed5796309	3.03909100930536	5.3865
3d8/8becfcbbabdf4	2.318489920060141	1.622375
3d9/20ae2b071a625	2.5651797212505434	1.9284375
3da/d7903a3f2c388	2.896161524495997	2.53475
3db/b402b968c9379	1.15869698519775	1.249
3d8/9a48eab28557d	2.1975694918209596	2.067125
3d9/d9134eebe0637	2.3349973375207567	1.9796875
3da/c6d0f8941498c	2.8778221267351958	2.4495
3db/da84b00b94288	3.0731730155947887	3.0713125
3d8/301507d0a3c43	3.4428959366494785	8.7985625
3d9/617292300edcf	3.0354124406137575	4.8134375
3da/6a6459fb40cd9	2.6484413667948723	4.4725
3db/8c2bddb088a0d	2.966077179286497	2.3328125
3d8/09525c8b9c258	2.7943017007756605	2.401375
3d9/b78263e0deabe	2.6752942928595687	2.9503125
3da/5f233cc1a8c2f	3.125051930360968	11.336
3db/4b8368cace359	2.153431072219249	2.0800625
3d8/9f8186cbd020e	1.9959462351297927	4.5873125
3d9/657cd0d05b509	2.676184593226394	9.858875
3da/42aa4aead27a8	3.2999428813914293	6.1736875
3db/ae0e77e3a9271	3.5334181226817107	12.855375
3d8/c2b8f040904b6	2.9871457187661963	7.64125
3d9/fd0a77c64d8ab	2.5720883772248926	4.0386875
3da/588c7455ca43a	2.9465047828242157	1.2015
3db/6ccf5ef2ab955	2.0800557346950126	5.9435625
3d8/09ddd8555fcd1	2.8706120283765215	6.7868125
3d9/a8038c53269ed	2.478699515166686	2.2419375
3da/7629dfc751665	2.9895678707246525	8.498625
3db/3f9ead7e0f7d7	3.387052572630028	3.47
3d8/b9292d07b4c9f	2.905911300507878	9.474375
3d9/02558fe5e3ebc	2.391930417445832	5.771375
3da/cc215eb41be3c	2.2342691352404165	1.05725
3db/46718d4e17da5	2.9207231970900627	11.4966875
3d8/b42ac7a1bdbf4	2.9995133180502784	6.49075
3d9/1cdbd6ce3df0a	2.9400011361012393	3.1685
3da/152ba3261d740	2.6304528558998346	3.7870625
3db/8b63b5537bd6a	3.239453272015095	13.7263125
3d8/dd0d2910c8f16	3.003508607220342	4.403125
3d9/3361dcbfda008	3.1540236357448306	16.1676875
3da/92b5698e922b0	3.3719087739433817	7.7408125
3db/05aeed3c93cb4	2.0877586021206613	2.0866875
3d8/72c8c0f50c979	1.4432187084192394	1.004875
3d9/a1b939a6c7f8c	3.251540630975636	13.5528125
3da/cf5017f81acd7	2.7751814070189593	8.956625
3db/0f97bd3beb77c	3.270789659664659	3.059375
3d8/3a96029d5f786	2.5912327866096208	4.9000625
3d9/6d93e8f04d7db	2.1449742388434094	1.345375
3da/77ca8c38f6d2b	2.6833318851537253	6.7314375
3db/daa24492fb9b7	3.3034083566532866	5.395625
3d8/46d959fb6a558	3.438948419688445	8.5793125
3d9/d7b8ceb170dde	2.980357914449494	2.2354375
3da/f7d7681c0111c	3.3584394324319033	8.22
3db/a9ba01d8050e4	2.8152854115819475	2.019625
3d8/bb9bee46d641c	3.4563910921516574	7.7260625
3d9/581964b060a8c	3.3235162575129795	5.29575
3da/6d5646ed0c140	3.172934125886761	5.6320625
3db/beb4a2e893559	2.218599927524147	1.922625
3d8/aacbcc2f2bf9f	2.908203195821534	4.4723125
3d9/8666a777cd782	2.5917769888614837	5.101875
3da/ad8ea042bbcb9	3.169973062252511	7.675125
3db/ad5f16294119f	2.4247025568140836	1.86075
3d8/6bef7aafbcdc6	2.9845069644900493	11.9364375
3d9/a2b08dc2d8098	2.853376753412685	10.567
3da/6daec71a05bf1	3.0379343530371177	5.561375
3db/2e93c454ae8ab	3.166851689955449	2.60275
3d8/2f3b44fc14fe7	2.3975685777744715	5.49825
3d9/7cf5e8b74ce45	3.0939133701000636	2.21175
3da/f4fa2fc2c76f4	2.077992659978885	0.720375
3db/9c31dadbc7a6a	3.237250131191117	10.105625
3d8/b59c9851359f8	3.14415509068602	14.26375
3d9/666e07d839374	3.2365094612892156	10.4091875
3da/0f3014902e167	3.263845412123358	11.0565625
3db/b1e0e69792362	1.4880431567296217	0.9594375
3d8/2b18713df6ddd	3.2733845549094984	14.689125
3d9/80f1f0aa690ce	2.990784740099927	3.7201875
3da/c58e9c0791f83	3.2415283760163547	18.43175
3db/60e90bb47746d	2.1550883602223756	0.8104375
3d8/522b0b1cb5975	2.738743249691007	2.9003125
3d9/267995c07cb41	2.8741300197687147	2.7533125
3da/4005314f947de	3.363739887108869	4.7423125
3db/db8240bb4be2d	2.4530954126686524	5.1248125
3d8/1a8504ed8e911	2.2401049632650216	1.587125
3d9/4b4f196ad2004	3.0367348890389376	5.86325
3da/debb42242ddec	3.2986749815882135	6.0550625
3db/573c1a80f200f	2.7253119175432388	3.3790625
3d8/0950dfda85cd9	2.596707183904156	3.0111875
3d9/646bbf1c1af3d	1.147166427017036	1.5864375
3da/5c2e2d02e47d4	2.5220781058843373	2.6000625
3db/85053da529c89	3.059087543627345	4.003
3d8/a6d3250821580	3.48352480258346	13.5358125
3d9/d7babf5d69d18	3.253544137364489	10.871375
3da/e7e187f528f5c	2.8326529446917097	4.54425
3db/3dc7b2fbbe100	3.3310785619509553	7.0163125
3d8/166ebfba29248	3.260622666330597	9.90725
3d9/f3e12c0c37c1e	3.286067795201543	10.8529375
3da/0620ccd5abecf	1.710190282238651	5.380125
3db/1033c06ea2421	2.6402793760749366	4.8690625
3d8/636a626759bef	2.791290213647277	2.4783125
3d9/f84a853df5689	2.7175661774469444	4.6431875
3da/42049a33c5198	3.177750973395127	8.9718125
3db/b165e51a7e84a	3.3280261993033307	2.4179375
3d8/a118cb7daee04	2.315129527153219	1.59775
3d9/7c327216a37ea	2.681464872919546	1.5835625
3da/6f3a5220e9b8e	3.2620707045016517	10.779
3db/0a70c35508bd3	3.355139294529981	4.875375
3d8/7947e09d23a3d	2.8105871484949323	3.96575
3d9/9f6dc9a67d6f6	2.3551910876173436	4.20725
3da/1655b7ba26d4b	3.001552716107768	4.272125
3db/082b9f4967591	2.8333658502027936	5.776375
3d8/89d55bce74542	2.3438918766159986	3.4220625
3d9/a06e0b655b6ef	2.4484916414236433	5.707125
3da/c43ebb2d4fc8d	3.0912460813364055	3.198375
3db/4f20f012c6580	3.25483684650273	3.5891875
3d8/53a15dafab188	3.063162375073675	2.3768125
3d9/bbd6e8de39380	3.3074558726874375	3.7511875
3da/e3285a4f1255c	3.0351489326104386	6.0804375
3db/130b68326c6bf	3.4246536385292363	6.6546875
3d8/e01d607fcca57	2.330887451070655	3.7515625
3d9/37999e58a10ae	3.326422589358257	9.92775
3da/e01085f39672d	3.1275311676493596	6.8098125
3db/3531f20191bd0	3.1216532103401744	6.8601875
3d8/340fdb6807fbf	3.2632969416279503	4.2493125
3d9/474cc1133bd30	2.668648663837686	2.52025
3da/00105065a2ca9	3.3553101922796404	2.4759375
3db/e46808f7ac19e	3.2555301120281874	9.921875
3d8/815eb5fafea8f	1.037498702032633	3.0095
3d9/6b4197a1dba05	3.058694473530271	3.60025
3da/70fa423bdcbbc	3.1732743344589585	4.5671875
3db/a9c115878a18d	2.821262253045483	4.1594375
3d8/81f1c30345be8	3.082087201185309	4.0714375
3d9/6bdceabfd08bb	2.2693897580628843	3.3310625
3da/a381fee721d93	2.8846135735816585	2.38025
3db/d1a791af129b4	3.4072817583086747	11.2419375
3d8/408524cfd9f4c	2.97202864361178	7.431125
3d9/fd8a80053006e	2.095041426195212	4.94775
3da/654b984236d16	2.88326002972261	11.223875
3db/e1448ca0f3e92	3.226828998057356	5.096
3d8/67179c2b1a634	2.6223069357927913	3.0445
3d9/055146d094939	2.1115846741555324	1.518875
3da/66e0623df50ca	3.2304239986607612	8.7210625
3db/2872bbce64b0f	3.313746815763493	9.4351875
3d8/5657a5aece849	1.2747089983651587	2.5469375
3d9/357a1266a99ba	2.86997830495726	6.5945625
3da/942a192b01c90	3.207307933927062	3.856625
3db/c0f49826d5dbe	2.914395629150511	2.01975
3d8/8675f6eaea98b	3.0405105013350138	2.969875
3d9/fc6ec72235bf1	3.2654571715281624	19.05175
3da/87649ed6e302a	2.6271530493617736	2.1146875
3db/11a594251b350	3.399372421115626	21.5055625
3d8/e807070f1472e	3.1171627846206276	3.735625
3d9/a6c2330c37ee7	2.117331501364176	3.6419375
3da/5f6186972320e	3.2939962300079983	8.8655
3db/6d1cd809ffc52	2.0325837027866633	4.2806875
3d8/5ccb06fde83d7	2.4031300953047405	4.5385
3d9/91fd0f1d77960	3.132731320719813	3.5389375
3da/055aacc8ccea7	3.1904652494565733	5.5314375
3db/79b17ea0f25e3	2.970573842658871	4.0976875
3d8/a15db07374bd2	3.2610787157764984	8.4441875
3d9/1ad0aa8cf8d38	3.0289923087385895	2.6869375
3da/74265186a22fe	2.8429422254554857	1.537875
3db/73ef64bb50631	1.1066380787199956	1.731125
3d8/33b70ebd91203	2.61587217858424	7.86725
3d9/f43744a95de99	3.305661980954612	24.5345625
3da/d7faab5eb705b	2.9485089380349105	5.7425
3db/5f1acf13d8f89	2.421977219054103	3.558125
3d8/3e72bd660024b	3.1972835953362537	6.1699375
3d9/315062a9b9c52	2.7333117197423307	1.2246875
3da/1afb878c7e346	2.9578657386516194	2.4010625
3db/9472b135b506a	2.853265496579355	3.57775
3d8/78a55e3ce98ea	2.9450791806238654	7.6154375
3d9/87aafb98dea50	3.1985751798573125	10.5506875
3da/e96dcc1c2c3cc	2.648189890042886	4.200875
3db/4d06f1be59856	1.1123891160241417	1.5864375
3d8/4867697036447	3.258592249371515	4.436
3d9/1c3704862f399	2.9402078949520813	3.92575
3da/f1b6b1ae27f32	3.343290367563627	3.165
3db/12a838f7529c7	2.5169006411161083	4.3101875
3d8/b322d1a3cbe89	1.7638204724656503	1.830125
3d9/5864164543971	2.5616371247431458	3.7895625
3da/7f0f3113d6f89	3.0286076012299703	7.345375
3db/b3815cdd46938	2.1977616582088015	2.494125
3d8/46b6ab1e8dcac	3.2357495653367216	2.1644375
3d9/2a4b676fac968	3.125989383900963	7.5510625
3da/dcb67ce24f20e	3.1119273262237215	15.1466875
3db/80b4c8989ad1a	2.6878345515367736	13.170125
3d8/80e2cbd7f7ac6	1.3359638108233167	2.5986875
3d9/b2cbeb67a8f39	2.1502387763367343	1.4071875
3da/b61216b5c77d1	3.3175944351843016	4.4913125
3db/464110ff9b27a	2.2345738418152843	2.6218125
3d8/b795179fbbd1a	2.334148148945466	1.4205625
3d9/e4b9ccbc743fa	2.8009574636771752	6.2448125
3da/646a3736ae48e	1.2913118593376338	3.630625
3db/f9e78c19fb4ff	3.3413169153452933	23.03
3d8/f39d1106cdcad	3.274023429893397	9.9678125
3d9/6814892610fda	3.100309835951403	11.811625
3da/b4fae08986bfb	3.3994888360766247	6.2231875
3db/89b3b8ac2dbad	2.983523580598929	6.257
3d8/981d0a23147a8	2.6925253844177406	6.48875
3d9/46b2d09e9d056	3.3984758170289293	6.2125625
3da/ac6954314dc62	3.466761135129686	2.9375625
3db/8381b965b23e6	2.6627547943605983	4.036375
3d8/77cc6a2d813ab	2.7230530585620802	4.606625
3d9/4647904c3e59d	3.0886326066804974	11.207125
3da/2010c02ddee4e	3.4021501786256216	4.6713125
3db/0162715a05a74	3.419390350093532	12.5814375
3d8/bbb956c4d1b84	3.053681212190561	5.4085
3d9/b4c768ca2d946	2.9460976014562643	4.7035
3da/38dc819dd33e6	3.429271786900815	9.51525
3db/8147f02312b4d	3.2557848948588415	6.3889375
3d8/81c6bb7528a8a	3.173760842575656	0.7443125
3d9/21fee50f49ce6	2.006276133906189	7.084875
3da/8fe162888e20c	2.4465524659755493	3.2503125
3db/2987c16ae1886	2.8457592054424734	3.9126875
3d8/b77d134e4da49	2.2251344158403885	2.3045
3d9/e25a69aa19d6b	3.3587947388508845	3.4645
3da/d04703c555405	2.0489215809892816	2.836875
3db/7620d5de8c6bc	3.5767468856360454	6.7691875
3d8/12e9a24f5b6f6	3.2604577887969732	4.4580625
3d9/30e83c5cccd0a	3.1596972012271354	8.903375
3da/45c47818f86eb	3.008627696842639	25.243
3db/0a3daef7fd80c	3.359509730968037	10.511625
3d8/c020a865717c6	2.2810560456837266	1.7913125
3d9/c8b01a3a62c37	2.6966273342841505	3.084
3da/dd6f49b79ae94	3.366276199450383	9.9955625
3db/7a6a735aa8790	2.50764277249494	2.7464375
3d8/22ba2f5493bb0	1.9853603489592857	1.60975
3d9/a75f4f8357fff	2.101757354759651	1.201125
3da/31100810095ec	3.4044822630193696	6.599125
3db/756cb98e32b50	3.427360557857742	2.4505
3d8/6ff8e726bc1da	2.218231274796894	2.12375
3d9/c60ab324987b4	2.4111432160488953	5.170125
3da/342f8391994ce	2.451795014378805	2.2105625
3db/ace79e3837645	3.32260508989568	9.9048125
3d8/3c99b870f2b6e	3.3771319022701194	8.2256875
3d9/a975175e93c7b	2.5726400685570074	9.4733125
3da/5d31283a616eb	2.970529977969495	3.4866875
3db/500259feb4d56	2.6907434937228354	4.144
3d8/a47504f4b9f5f	1.9527362173090523	3.8889375
3d9/bb962e95133a1	2.9856974916083634	2.6088125
3da/801282b8d9bfc	2.8161051249076183	2.45375
3db/242e9eab07465	2.5448422119519387	8.727625
3d8/429a2c859d8ee	2.849500863115665	2.7738125
3d9/57d23b1fc74a5	3.5291945544636163	6.3768125
3da/723ee33e4e460	2.8871066939199235	1.240375
3db/2fafc99aff1e7	2.812674035337693	1.0080625
3d8/f6696803a9447	2.8891291181674026	3.4325625
3d9/c2cb55ea4cdd6	2.9676442368217786	8.7309375
3da/f636854fe0a6b	1.3922823538032236	0.6240625
3db/2977b677ecd1b	2.721899399669765	5.451375
3d8/55a8216b84a8a	3.4273562858801823	7.44775
3d9/c5730f7ccec24	2.7038598124166455	4.544125
3da/047fbb730fe42	2.355995257219218	4.279375
3db/5dc50229fd906	1.9827851663113103	1.664875
3d8/8619f6547d385	2.732075425028805	3.2930625
3d9/8095e36c10a2f	2.710979840052101	4.256
3da/b733062b31e74	2.768437033847608	2.10125
3db/5a31272da8209	3.395154294430548	2.5969375
3d8/f800b8d6d0f4f	2.9140900652795687	4.9744375
3d9/9c06ae15f079d	2.816666131088023	2.7641875
3da/e86c62d659764	3.168565726622429	9.881375
3db/30dfb0daf1800	3.1017327814772884	3.2223125
3d8/06f1f02d488a9	1.4450204516170397	4.0101875
3d9/aacdec61dc2a6	2.4129801167442286	4.39675
3da/27e44cf263fca	3.217387455835727	6.31225
3db/60dd8335a699d	3.217072311122728	4.916625
3d8/3b7b9e03be250	3.301459105544894	11.100125
3d9/0af8a80957a1e	2.983727120553747	9.5576875
3da/aeba34dcce4e5	2.7807220784569644	2.7026875
3db/48cdaf5aaf5a6	2.1909188346753066	1.81925
3d8/ba2b97fec60fd	3.409058278652059	6.187875
3d9/d7985421ec1c9	3.310163276518548	26.7299375
3da/fd28dfdf155da	3.2431448880391414	4.6585625
3db/c10bf56fa1f45	3.5334749621422348	9.479125
3d8/f449182ef6b56	2.2695222162341846	3.60725
3d9/13ac1b34ca614	2.4949888808601908	5.20975
3da/2390bc66eb689	2.937761889185146	13.5731875
3db/bdfec92b687c0	3.0707489609600946	4.249875
3d8/c5ab24c4e7156	2.451685028984478	3.925875
3d9/91d81198e4baf	2.2673537852287793	2.94175
3da/3f2b95b9c0dd3	2.4837120178014493	3.22225
3db/bd8de373e75fd	3.516040617146075	9.1860625
3d8/31c7b5cb68254	3.2515999418034838	13.965
3d9/98d100e14ee57	2.750581935327186	6.7534375
3da/d816fd6896c89	1.9030304028266258	0.9608125
3db/bb8aa1de1f551	2.6792235626749195	15.828375
3d8/9cb4daa4b3172	2.996751971752744	3.91075
3d9/b8fd39cae3697	2.8509754959345655	7.1751875
3da/cdbb59b2b99a2	2.676672502506182	4.4759375
3db/ee50e98477105	3.1066189373116866	10.0558125
3d8/4febd40db9dac	2.456773694120222	14.9769375
3d9/89ded5e0410ed	2.94718462388428	10.3198125
3da/331a183763e55	3.3931654752723595	2.987
3db/0c23c1c564d71	2.831852411813585	4.426875
3d8/7cbfa98548104	3.0752001448571065	9.3384375
3d9/ad0cac0b3496d	2.564087872345135	5.14275
3da/3fe79a33cef9d	2.554614918440137	4.3125625
3db/cdb2f14550068	3.309729700605495	6.844625
3d8/cbd54a79c9c20	2.043100902223449	1.3689375
3d9/8ae08a43a707b	2.7113515100979266	1.575875
3da/251299eeb247a	3.279771669695859	8.1060625
3db/5dac67a155b75	2.211218443297445	1.5401875
3d8/ca43b10b67201	1.8971901210458277	2.55425
3d9/935add868f0ba	3.167564394244476	6.46375
3da/f936e38a909b3	2.600155148378974	3.298375
3db/9f8843045ee8f	2.5544866365061325	0.9233125
3d8/5f92b8410546e	2.6984249043560107	1.4659375
3d9/c1433cf2e97bb	3.125319129274351	7.8985625
3da/efa1036c298d6	1.5162775234926387	2.2770625
3db/45c3aab36ceda	1.6691330586826958	2.4080625
3d8/2407a4e6dc7af	3.2736189059189345	8.7958125
3d9/9805b80539884	3.4646281004961237	5.2606875
3da/835f701f2dc0f	2.7845975734890533	5.739625
3db/775923d576c19	2.9536377464036407	5.88625
3d8/a7a176bd879ff	2.398400222297321	4.2774375
3d9/426f5a0b31b28	3.0472104952171524	4.8925
3da/0db1a349bf0e1	2.382807084952411	6.558875
3db/3a3a6b4063e1c	3.402178485547074	19.327375
3d8/cff3055a0a441	1.742762551272061	0.7684375
3d9/309e8452def47	3.3264791926770823	2.692375
3da/7db55ed2f0339	2.7952070358617918	3.5735625
3db/638db43ad8cca	1.8826339823829585	1.153125
3d8/fac81aca1fda9	2.569902955292042	2.355875
3d9/608f356d3915c	2.787045376071568	4.5463125
3da/698695dd72de7	2.5384033999460263	5.267625
3db/14887394c50c3	2.4822101419804516	7.0066875
3d8/7ae1c411b6cdf	2.99775749161454	3.486875
3d9/44bccb1ed7c24	1.9205692594101533	3.26425
3da/08d5a1ab22a24	3.084656500268474	5.050625
3db/12fe3671bdb21	3.301399583744707	5.658
3d8/a83faa6cdab83	2.783585767702381	4.146125
3d9/34d89a917435e	2.716753178389433	3.2240625
3da/8d75cffdeecca	1.0983178738273285	2.3139375
3db/44a08792e8651	3.1013990335850385	4.210125
3d8/98bde89a62175	2.5076822214538206	4.0936875
3d9/ca0f59f81bcbc	2.9077253618001278	5.47925
3da/aaf39ce68e2c1	3.394874141516208	8.8634375
3db/a42ed1819b8df	3.061138543553722	14.7053125
3d8/5408eae863636	2.774052610890227	2.258625
3d9/9f38473333533	3.19964589711678	2.6335
3da/fe56e9e77655c	2.5440488681535545	6.243375
3db/014641c454691	1.3095372350011605	4.00475
3d8/bc67865999adf	3.190050820197072	3.7738125
3d9/173830a7b3f37	2.7134946259550032	7.3458125
3da/5c9aede74981b	2.7130582280523563	3.8039375
3db/a5a2c6cba77ec	3.442372596385449	8.0498125
3d8/b41c655cb3dd3	2.769070881572767	7.13375
3d9/17db464f54499	2.887405184128091	4.8108125
3da/889805dd410c4	1.3758138333211594	3.225375
3db/99c07504a5810	1.8507384068898793	11.3035
3d8/8356be37ca330	3.0636005569232188	12.60875
3d9/aa1f75449e8fe	3.077915430632673	7.98975
3da/1bd7e4a2b0f9f	3.2792369055999058	16.5938125
3db/16765720c44dc	2.480815669422253	2.2280625
3d8/e1e0b21a23362	2.9674450342806677	5.257375
3d9/77d601dc57a30	2.615736806874963	2.7183125
3da/4f21dfd6909d2	2.9934447674498523	8.3421875
3db/2a83d3c930ad7	2.9411273500022235	2.7224375
3d8/cc5135658ed96	3.411919888207377	3.8531875
3d9/ed6ab7206ae5b	3.112791857191695	6.78575
3da/016b397d26f30	2.4609112107292668	5.422
3db/d272b1530d5ee	3.227229647710153	11.7851875
3d8/54edffc424b35	3.067039480999797	4.2799375
3d9/0ad119e35b332	2.762177554639551	2.230875
3da/fe1028bac7c9a	3.0678753522135107	5.0985625
3db/a122f8c3c1055	2.449460309166507	4.37825
3d8/96d98ad4a834a	3.196047279571702	2.956875
3d9/9a04035117cf7	1.1160217586143828	2.353875
3da/f74067e50ed37	2.9309868985907297	2.7705625
3db/adc8526d9d0dd	3.437685154545747	2.9996875
3d8/7d876b3da049b	1.7826161542856584	1.2036875
3d9/da348a61de41f	3.0370323347194073	5.238375
3da/95e4da7bb3064	2.5118561783249844	3.3789375
3db/986cb84f44bce	3.2250585693701845	9.6713125
3d8/1ebc4ab95098e	3.066969065949938	7.5933125
3d9/cdf413d5d065a	3.090209948604696	9.1418125
3da/ab306ebfcda1a	3.321775427552541	8.08175
3db/cefaf80846f43	2.913839628634218	6.204375
3d8/e68935d3249c0	2.987204183969987	1.8490625
3d9/73599c94d948b	3.088354214933374	2.0793125
3da/131ad27ac4d7a	3.4160816985685445	8.8891875
3db/32c0f49f6e4e3	2.7504470952859066	3.997125
3d8/7efbaadc19277	3.268194452558527	2.9346875
3d9/ebaec9a3bdeb5	2.7260789938273593	3.4071875
3da/7d1fa0cab91d3	2.841245064969931	3.212125
3db/c4ddb35eb44ca	2.9800303645789	1.9956875
3d8/54869012977f5	3.124056913158283	7.1260625
3d9/74d89b41d8e99	3.1671360667248565	3.534375
