key	dnsmos	duration
cae/126631b24dfa4	3.1220463815869572	6.4333125
caf/b3e64cc4aa640	2.9525854909000486	6.93375
cac/4724264070659	3.1648368603900727	8.5545
cad/19e81719882cd	2.929283068066837	6.3045625
cae/8d75f6a80dfb9	2.4683930790201534	2.0455625
caf/c4fc4bcc9ed30	2.3130336505776845	5.1493125
cac/7b45783e745b5	1.3403640046283116	2.114
cad/7f77211d55944	2.6197436424809997	6.9445
cae/74fcae3ca2e07	2.305164133323955	8.6850625
caf/071cc5e86279b	2.634750984362079	11.5260625
cac/a0b8eb2b7493a	3.4793818034591077	2.090125
cad/b31768fa42903	3.30551568118202	4.3575625
cae/d9453be45f85e	2.689295223356383	2.6079375
caf/95af56b19a2f4	3.419969663346681	9.492375
cac/2ea69a84bd2a1	2.0312005786635443	1.8133125
cad/5ad0849dbba02	3.2299024258383295	6.6444375
cae/a9bebafa6557a	2.539943165267949	5.1956875
caf/6267b39c8e1f7	3.015513855062521	3.9969375
cac/2963161200a88	3.0666526799941747	5.4186875
cad/ea963382d6e17	2.6644118193610566	12.1313125
cae/0451494182cd2	3.4467994058201628	9.53525
caf/f1ad8d5aad644	1.4739726219272635	2.544625
cac/bde605d06a109	2.823734237093369	4.3336875
cad/253bddd607d00	1.9426318639790539	1.2523125
cae/a15d92f803e87	2.9734036380701308	4.1048125
caf/41c9e95c0688c	2.9554686473509895	4.308875
cac/6ee8e926eee06	2.5024129054737485	0.7684375
cad/8caa72030df2e	2.5857075643002636	7.861625
cae/84d6b2c30122d	3.4532664677812037	14.4026875
caf/f459327a1b50d	2.8049672699264065	3.1475625
cac/0f3c54814dd81	2.130446092739368	3.2801875
cad/1079f68e58342	2.9645621980926142	7.1125
cae/8094826857b9b	2.9034282301560674	2.393625
caf/4948b4831da1b	2.9290932513861856	12.5901875
cac/f63cb4732dfb1	3.39723411752344	9.056625
cad/d3a1f56d45535	2.3460222744406893	1.61125
cae/58bd44c023cbf	3.3170842080625174	5.9615
caf/f34852c49a12b	3.0264041994898183	6.7733125
cac/cdacaaf9c2267	3.053433508365523	5.526875
cad/b9976918a1705	2.0117422107418994	3.34075
cae/af994dbce90f6	3.466311625815569	11.258375
caf/0d02d8a1edccd	1.6063914099531984	1.3228125
cac/5b05e8e3626a2	3.2103773269236733	7.3425
cad/d127ceee3a536	3.2424166251230435	1.6864375
cae/f3528a75eb935	2.586223634783471	1.4501875
caf/19ab26594f069	1.66437007819068	2.641
cac/bc340b9cb3cbc	3.4166843425750955	17.156875
cad/50c0d5332f6bd	2.666142779745791	3.9448125
cae/61155beef8797	1.34617570189462	1.5473125
caf/059feee9b342d	2.7098787042369956	6.1516875
cac/723af094b3e1f	2.653470878265504	2.83225
cad/1a440442bb190	2.851758370787017	4.58575
cae/af7d0d487cf16	3.317239209383828	7.7875
caf/9a0875d60423c	2.3677866079566074	2.063125
cac/8bd7afaf5239e	2.600131486137868	1.4253125
cad/f310f489aa305	3.0190538667965763	4.22075
cae/e071d72c3afa0	2.666815652615104	2.1233125
caf/c7bc42c6fefef	3.0333039953751317	4.1729375
cac/b28585c38e41c	1.1779536455248965	3.1248125
cad/9af958249e440	3.0785912417427275	4.1826875
cae/9f79bb9c775f0	3.1551470788781653	4.10525
caf/0f0294d88bdd7	2.474342241181148	2.17
cac/682da7849378a	3.2174354308114697	6.418875
cad/2f3000d381693	3.4048634776727016	15.7334375
cae/dc6c36c0fba52	3.590336353805886	16.28425
caf/0ff175ee108d4	3.02725151677935	11.8251875
cac/8535bf952d23f	2.9163638395068108	11.121375
cad/1ff1d1fcf253b	2.200933775561289	2.3848125
cae/24d7a1f6e59e5	2.9422583001619396	2.045625
caf/a11be5cfa1ade	3.389991019861592	9.560375
cac/07ce3e4dec35a	2.752810226508405	1.6824375
cad/136654ca94e3f	2.189913768219325	5.3565625
cae/5a6278b7cb966	3.09989502726336	2.53575
caf/b17d307b7dfc5	2.3060079676321656	0.903875
cac/39e6724fcdf9c	2.6815235825648034	3.916
cad/f3a8de009bfed	2.0087814892176046	1.588625
cae/8915253c07f24	1.8749320682896482	0.91325
caf/ec3cae82c29cc	2.969178261854415	2.341625
cac/3d0f0a3bb8595	2.674245407551885	7.3451875
cad/37a734964b9ec	2.5450818724836006	4.476625
cae/d3725d195cdce	2.452696429687847	1.013125
caf/e9c3a47c47243	3.114871631888645	4.47625
cac/d839908a9bf3c	2.287736943192814	2.6003125
cad/d4561ae9c2fbd	3.1399461522584593	12.1138125
cae/0b0a7385260e7	3.143014596256697	2.531
caf/cd7d14fb047c3	3.2089771563981855	7.14
cac/da2478bef67a7	3.2400752813204616	2.773
cad/f3f257dec98cd	3.5233032217669535	6.6515625
cae/3859fb90656d5	1.9383184379026355	1.8755
caf/e739a43abde21	3.0409443483677365	9.985375
cac/e47176f353318	2.540586783671969	7.498625
cad/dcb103aa6ce1d	3.2093181873656413	5.171125
cae/5dd58e5d4e648	1.1878029079969428	3.0299375
caf/cbe60473fc148	2.2566710732602506	2.0103125
cac/e42d5c046b5e7	1.5870423942534113	3.7735
cad/03a7bc91091fc	1.6555919342237575	3.0121875
cae/4ff3e0a74a6b4	2.6116184884944933	5.6994375
caf/d682140a71f2c	2.207415671140538	2.427125
cac/49f7014666ca3	2.9840226304618196	2.0466875
cad/eb36e141b4c53	2.4281783185969195	2.139625
cae/f62627c629f58	2.450847272764731	5.3638125
caf/77c56a989769a	2.930347372064828	17.642875
cac/4a18832c92c0d	3.523387078649839	8.0201875
cad/f610911f4ec0a	2.309811439020971	4.1706875
cae/5f86bd92d7dc9	2.7402407090586105	4.225125
caf/806f1ea6a6f92	1.7908108958009366	1.341625
cac/2f0ea50ca62f5	2.6516050825957223	3.356875
cad/bed9f1711f6c3	1.8513653191202568	2.9864375
cae/c45ce2cf56b52	2.963586821701802	2.1989375
caf/b66c58e1e679a	2.940780303996898	1.474375
cac/7365bcab97a11	3.143511354994756	5.187125
cad/890fa03d74814	2.555233060853037	3.1155
cae/d654bb62a704d	2.5093814673418895	2.2905
caf/eeda7ff6e7969	2.8576410820874534	1.44825
cac/81a8db601a2c5	2.9504906088161738	7.4323125
cad/f21fe01fe717a	3.1805311125045987	6.7236875
cae/d066138f3edf1	2.84190282548629	6.7533125
caf/e4e13049b5b9a	3.4840961560593877	11.189625
cac/ea9ad1b407bec	2.5267823728280163	8.0765
cad/2c692fd221872	2.582297964268914	2.5270625
cae/4edce9d2af52f	3.347686793517235	8.2968125
caf/c70246196680b	3.1485936283170024	8.40725
cac/08ee04afbce44	2.3938436707743227	2.189875
cad/73b5ede7ca5d0	3.252507297104323	5.1620625
cae/f87e9a3cdae42	3.428764443895042	8.20525
caf/385a27e660973	3.3538911439818637	4.5188125
cac/eb43f2e9b3cf1	3.4121104107217572	6.157375
cad/7329bbd9f722b	1.9544729101915141	3.8846875
cae/6f8cc3c629d59	2.3340195317218924	2.60875
caf/336b8020dced0	3.468194335516847	13.004375
cac/505350d39fc47	2.8352910302410868	5.703375
cad/2191df114af3f	2.9606150627913213	5.52225
cae/4823a83ebf76a	2.604805615856568	1.87175
caf/f1084d17363e3	3.042360328248274	4.632875
cac/52973ac156d79	2.2242317919955927	2.0885625
cad/70a5ead23efa6	2.5941077904075107	6.0084375
cae/2d3c2b3e91ff8	3.2738894618087913	3.3925625
caf/733bf1a769be7	2.9830723720405166	5.004875
cac/4036e9cd87b3e	3.1859389704408168	2.61525
cad/472d1e9776cf5	3.2565007329522273	5.0528125
cae/f1a89c0641dd8	2.912594872333624	3.219625
caf/2f470cc83a33c	2.528067552610768	2.1643125
cac/1b542dca146dd	1.8240676721656583	3.7485
cad/d8bb07eb01fdb	3.3946617156458223	7.4098125
cae/c211515d95045	3.4287383498487807	5.7748125
caf/2e74beaef70f7	2.389388660950832	4.14
cac/5e696e87e8af6	3.4147337801614834	9.2289375
cad/f416973ce6228	1.8921347005146947	1.1318125
cae/16bae9bdcec5b	3.1244061988493566	1.765
caf/13cae8150c5e3	3.216507085577402	7.070375
cac/ee95612681156	3.035249437490387	3.647625
cad/d3fdac8fa2eba	2.605686954164548	3.817625
cae/9e674b4b8fabd	3.4769850383347802	3.889375
caf/e5c331f760233	3.098901380393227	10.0580625
cac/1d355a602e1a6	3.274551066350395	4.600125
cad/b574ad54c53f6	2.7540471090549734	10.91575
cae/b7381db3f6c6f	3.2041600034045516	10.626875
caf/996701e8af3bb	3.431053710139568	16.3938125
cac/f578084a2fe81	3.0314244189433706	14.1079375
cad/69142dda61501	2.583765100770782	6.376125
cae/74defbbf7df17	1.791042793695166	1.1758125
caf/67204e598df7b	2.1653097169572657	2.3578125
cac/87b77702cd1b5	3.0115641451960946	2.144125
cad/c4ac4bb609fbf	2.8741856922049496	3.459625
cae/b50ee256bab9d	1.661378008933499	2.1281875
caf/63fb55169a9b8	2.560629815348871	7.326125
cac/1063465cf38c6	3.4402671123483857	3.82525
cad/1ab15a32c42b1	2.485475118007472	5.2049375
cae/9b899f5589e74	2.428841750172459	6.191625
caf/a129d5fae4342	3.228803898258029	9.4143125
cac/0d0a6c4217438	2.292647774721846	4.7805625
cad/295b1ae549de3	3.36841464935853	9.293375
cae/062535017f530	3.1237126392046832	9.8878125
caf/2eef74d3c9821	3.068658908536487	2.205375
cac/888bc72e9eebf	2.6278189904349185	4.8248125
cad/8e8e2f1482e47	3.22334483470288	1.7025625
cae/3ffdb4c35f2fa	2.4329003619690766	3.342625
caf/53239ffc30e32	2.0386077261490274	1.492875
cac/8f5e9add358ed	2.740438427015549	3.7515
cad/c30ed7cd5bcb3	3.2875878829019394	2.1641875
cae/4a68ed2f94953	2.649823124685361	1.469125
caf/427a6cc23f824	2.6754129314901305	5.296625
cac/51873055fd4a8	3.3944830798473165	7.1326875
cad/3d51dee9cf1a5	2.8373707108710464	4.755125
cae/9346e373d8636	3.2527768279804423	6.63775
caf/74ff823da0f0e	2.812806964819323	1.0090625
cac/d5455c0795f0f	2.801504217839527	6.7496875
cad/d8aa6be611029	2.4943064024751567	3.9215
cae/9add2201987e8	1.4760619425124304	3.46575
caf/4c33058dfeb6c	3.4293082897569342	17.404875
cac/1627cbf3c363c	3.4554398103921096	5.4171875
cad/1981786018299	1.9662934073554177	2.8770625
cae/5c35132673a55	2.9297049510064688	8.486875
caf/849ec44f465d5	3.2833434843386478	7.5815
cac/41eb69ad68851	1.4417628803530498	1.324875
cad/47803453c69e7	1.9572474449361472	1.8606875
cae/4b0f78b565d79	1.867524083461345	6.345
caf/eff2b77e9ca7d	2.597193041628778	2.6924375
cac/6e48e3c9a4fe9	3.0549842182887237	13.94775
cad/71a130284ab5a	3.3471590909412603	4.359625
cae/c0346991cb390	2.843499117863687	3.9195625
caf/896c7141503fa	2.443881242697574	4.3979375
cac/91a27db622dba	3.540021427248077	3.4375625
cad/d2ba818eecab1	2.5804280463971287	5.86125
cae/ad43da2694e7d	3.4462529300629865	19.954625
caf/f37570e2b2379	1.8243222659236993	2.59475
cac/189782a320254	2.306567438839002	3.28575
cad/0a01370741e29	2.241350953332533	3.1895625
cae/bb50b0adfaf55	3.1412912129077815	6.444375
caf/a4ad2fd488f2c	2.620284448840751	5.3059375
cac/46879e20c5bba	2.300974366909093	1.3333125
cad/dd28233546be4	3.2260366006729235	5.088
cae/76322a08f561b	3.39790943137728	15.823875
caf/f4e9baeb6e68b	3.285026305570905	5.1365625
cac/93969bc6307fe	3.1667875223884168	7.8758125
cad/39100e5912d27	2.762798877760903	15.4095
cae/43487bc959cb2	2.991729940023984	4.2765625
caf/9b44112ac760f	3.148752168665325	10.44625
cac/04af0772ff0f4	2.889909481174297	3.25225
cad/f797b70321535	3.4258457377676943	4.3484375
cae/f41a111b13947	2.6368680676671254	8.3949375
caf/e809147905961	2.1795083229509093	2.1944375
cac/46c27dde460da	2.9173115524389863	9.07925
cad/14fac85a7200c	3.340614157545301	4.194375
cae/eba9fd5eb621a	2.74760947681172	6.567875
caf/9856c4bfb640e	2.537244207880758	3.31275
cac/f54d728a986f2	2.7022720373538607	5.4320625
cad/0860255f74d91	2.2931642133974104	4.3116875
cae/9c21242120124	2.1966696721019954	5.74
caf/92b4dacad1a38	3.4718790904475902	11.658
cac/975f33a131fbf	2.023419120577994	2.628875
cad/a5dead6869fb5	2.963684537950684	3.85975
cae/fc4fccef4018c	1.7335085044711493	1.729875
caf/efe9c70e35d8d	2.995906148535519	8.0769375
cac/13c9f925f604b	3.338310431212366	6.6531875
cad/b1d5a7d2f8efb	3.331069608045608	2.9310625
cae/11417b4eb71c9	1.1444377389293252	2.254125
caf/f2e1004b2834a	1.1099706646142342	3.5495
cac/c7494a855567d	2.0466794107114668	1.105125
cad/99bb4d6b227eb	3.19721951577073	9.2819375
cae/b73fc43d84baa	2.7240603142380704	5.1161875
caf/f2b5f84b114aa	2.846072430049133	12.07075
cac/b44e0c2324ec3	3.3787322065933956	2.624
cad/43ee1cd0ca47e	3.2878228296283725	12.6464375
cae/0f78d9cfcdf40	2.269507461154386	3.2385
caf/09b377b85c65a	2.377371165463237	4.831625
cac/95b96d65ef061	2.214902084884386	4.8866875
cad/186ee9a689350	2.51649873632314	4.1581875
cae/d21d329d1a163	3.263163469489881	2.4586875
caf/ba91284be5939	3.430624561234806	5.5691875
cac/c7501391ed3b3	1.4861766595533317	5.52775
cad/85ed4964c5fc1	2.5943513160298624	6.768125
cae/dc657f87f3e33	2.139368684708022	0.9338125
caf/c1c05c262d869	2.993362673402769	2.599
cac/53fe46f297c15	2.7656828194934464	3.73775
cad/bb9c144926242	2.5930875514966063	4.2816875
cae/5159f4391556e	2.800375967546639	2.0660625
caf/86778488e68bc	2.8652310412059525	7.7554375
cac/93f55ebf4e444	3.111189949456669	9.110625
cad/c25d7c8d86bc1	2.786270443251322	3.3925625
cae/aed551cb2142c	2.64987226841648	5.5718125
caf/39da2d7239bf2	3.5601471036245016	3.8021875
cac/a3ef4a3c11271	2.403878002546247	5.2743125
cad/c9f6986ce3a41	2.809267452308638	2.833
cae/6e2e4dc216f14	2.1643199614902247	1.06275
caf/9b00b5e89c23c	2.787262692970002	2.684625
cac/aa9723a3455ba	2.3717967924126753	1.986875
cad/a9f477a548417	2.7326612949935747	6.18875
cae/3d2124595266a	3.2091732945350686	3.2068125
caf/fe33ef145e017	1.1424175563642394	1.1543125
cac/4361f119f2796	2.67845861198508	2.8890625
cad/8421f54d5379e	2.896093760476725	1.008625
cae/0db2ff7c05abc	2.354222804147259	1.8265
caf/08bf7869008c9	3.3061533218920793	10.7075
cac/344d9ae23918c	3.2746560507558407	21.5445
cad/22405a6740e06	3.1429259664810907	3.4620625
cae/b3a14a21ab601	2.9612139901041727	3.270625
caf/922a63b38da5b	2.3515547408672997	4.634875
cac/2490de320b913	3.2768833944249276	13.5801875
cad/308c396d0f042	2.7538165185909556	2.6669375
cae/e8dd06437c17f	2.9461701365092567	6.93325
caf/95f63d628b00d	3.0233939697280725	5.5230625
cac/a05a8f5e12cf2	2.875682033950499	2.2471875
cad/32ac5ebb36799	3.2202967311851762	7.680875
cae/6e8b5779b49a6	1.5225027298340328	3.143625
caf/be0368f373f41	2.67522170295662	1.923625
cac/c340f201ac414	2.9809284975837715	2.4064375
cad/80a144f536992	2.972797082686803	3.3496875
cae/741347c3a4ea4	2.578203201178031	1.0210625
caf/80b9856a2a030	2.116361550705017	1.490125
cac/cc3c86c2346c1	2.5813443312319757	2.8859375
cad/04e59ebef7047	3.102573202342366	14.4299375
cae/1a744d165edee	1.0702887218893058	3.39625
caf/57369ed0594b2	2.968869460857177	8.444
cac/9302415d3431b	3.2597567821129494	7.3584375
cad/3bf1b9e37a099	2.7545690195817523	2.3584375
cae/6689a964cedf5	3.2501748855155386	10.2768125
caf/9d21b4914926a	2.262659312250329	3.301
cac/da20957bbc090	3.212161539198585	7.9991875
cad/b1cbfc4080d65	2.527930755062432	2.6264375
cae/81ebbf9b6739b	3.486646104862747	9.0925
caf/6eb40f5fd1a80	3.029695687377643	6.5160625
cac/62055fd745c59	2.0282224153819524	5.4865
cad/1c3fb9297e88c	2.904285747984069	29.446875
cae/de3c29f9a7d38	2.5175697456010617	5.09325
caf/f03c0c920d1ef	2.4221119213348596	2.88575
cac/5a849dd12be6f	2.922444993522037	3.10275
cad/63312b5ee389f	2.4909466487039866	1.2985
cae/ad733c10345dd	2.808439999286685	3.7005
caf/c9c350b7e7fe0	1.118022449341696	3.1755625
cac/4510dcd567602	1.930891126978326	1.3941875
cad/a4c33cd64d149	1.101664814600085	1.1823125
cae/98f1f33c496e7	2.3402402264701996	1.4181875
caf/caa0008eb6c00	2.8662250680487595	5.818375
cac/78d515050376a	2.9158815102808218	7.1533125
cad/bf40082351751	1.0931681543363099	1.779125
cae/49ac705fa8098	2.587382188059273	1.8250625
caf/d093c7940352f	2.237628405984836	16.5674375
cac/93aa5f1bdc557	3.343742711706995	8.3344375
cad/ad26a4049a13b	2.9739374657226976	4.249625
cae/b889046c699c0	3.460207680132157	7.636875
caf/0a38dfe5d5cdf	3.11742309944547	2.9395625
cac/4369d317fcdb0	2.8343515613529573	7.5436875
cad/329c770c0bc68	3.5154291244267024	9.35525
cae/eddb0c421eddc	1.8061322751093385	1.7864375
caf/1e67cd609efef	2.8448146004923665	8.167375
cac/7fe83a3ab981e	2.8303973372280424	3.8421875
cad/beae86a49d27c	3.442622135043767	13.3430625
cae/0e32b97fc196c	2.2727545315873368	10.5168125
caf/ec7cf8cf06ffe	2.4944242652344695	2.8410625
cac/1749753cb36e1	2.8726648651759676	8.5671875
cad/741b376cf695b	3.2355143117232195	7.1706875
cae/aff03465c2698	3.186129145244129	3.4310625
caf/9aeb0ca215eb4	1.5676431292425281	1.441625
cac/7f2b8dd596e70	3.3519623104827585	7.52975
cad/7f829820dd918	2.3355320793249077	1.9760625
cae/fa3a93a237f15	3.355015360508047	6.201625
caf/412c6a2ed2017	2.043327554300247	3.74675
cac/1cdf62c687e5b	3.396314000897642	6.183875
cad/7d4396c4dd9d7	3.436291851770421	15.702
cae/c503b1571ded7	2.136076364989085	2.453125
caf/bbc795f65f20f	2.919781046908194	4.043875
cac/5747c2e3b091d	3.368656558040694	9.5190625
cad/886ab116c8f0f	3.4797593817100116	12.5475
cae/1e734d5f5d6e5	2.742502810567245	4.9004375
caf/623f3825cd4a7	3.0134248522235687	4.8986875
cac/b7e10fd34ed1c	3.1337878901958205	4.0335
cad/95efc03fe9a0c	2.599854105581118	12.2843125
cae/25431d58b0180	3.362407573570322	12.529
caf/d864fb0ec38df	2.032250908179442	4.033625
cac/0912640cc7e82	2.484863745086396	6.077125
cad/47922db0c00bb	3.3878831846362814	4.6874375
cae/f3e4ea3dbf2aa	2.8613116831661554	6.2520625
caf/a4d33f0d7f6d3	2.577217561159934	6.6263125
cac/1f06e0d2e8b8e	3.352520031059467	7.338375
cad/6fc9f53e79a0e	3.3528738995148197	4.985125
cae/49f154bd6afac	2.4363981203729326	5.551625
caf/5701418c55535	3.399305604566759	6.657
cac/2d2f53e82f8e8	2.595857545484089	14.4159375
cad/1449216b00c4c	3.26882460036268	3.5253125
cae/d04078b8a8319	2.874815109726668	8.114375
caf/50e1252673059	2.6382951640697074	9.1146875
cac/9637bc52e83ee	3.0249321287792656	9.096125
cad/53902e83eaca6	3.2098109353492834	5.5916875
cae/ec720f8e27217	3.17910079295117	4.396375
caf/ddb7bfc80a8e9	2.7047735155903414	6.926875
cac/43623082b66cd	1.9967845724304971	1.3943125
cad/d466958c7e33a	2.775862185105225	3.7956875
cae/0f67e03c2c3e3	2.9889541138409426	5.4564375
caf/148369226e311	3.051961029213082	6.2345625
cac/0f5690a97ab8c	1.8593033049406986	2.0199375
cad/527a3c19ae9f6	1.74891307323231	6.2654375
cae/b24234dd620bb	3.3995178861004756	9.5481875
caf/9d70387487e43	2.231208133397612	4.1790625
cac/461618c92f3b9	3.3474488470852988	5.781375
cad/f5f9c7bbc95ba	2.302819055093373	9.6195
cae/f4f760ef629e7	3.0759680600214936	3.0295
caf/f4597e32face7	3.4897457111243115	5.58075
cac/94cfb361df149	1.977162234399461	1.0085625
cad/f264a0d3b3fbb	3.3982049659221545	15.48925
cae/984a1d75e7a76	2.6704877414588473	1.8771875
caf/bde3bd2b12a80	3.01213609330684	9.691
cac/03917faf50015	2.8674403566612376	3.6304375
cad/60d0a1e1177f4	2.6747111485298243	4.0325625
cae/fd39ce0d7f732	2.6826989247127013	0.8683125
caf/fa546a7586194	2.90259541192778	4.143
cac/565f2b696c5fb	2.448400196923101	0.8806875
cad/ddadd87c94b0c	2.5131959936285715	2.41075
cae/2b64077b64dc5	3.240217698574074	3.040875
caf/14ee1b1efd12d	3.2000924879147212	7.2486875
cac/2bbb173d2f59a	2.94179232100788	8.040875
cad/a64050ecbea83	1.4864730577419938	1.7618125
cae/ff6358ec16e01	1.6573340562048002	1.9553125
caf/4269b8f9ff3bc	3.1635780095608905	5.0883125
cac/aba6e403eac2b	3.080655283300331	5.8445
cad/13d9c2817f52c	2.6897888166504846	2.4535
cae/ab0202c754e46	2.5082949439493967	6.3935
caf/e791d710adbcb	2.7983204909752977	8.52425
cac/1cd13977c05b2	1.8757867917019027	2.3611875
cad/897564821d282	1.9445409750593536	2.2118125
cae/bf6433729e150	2.5961682941289723	4.5678125
caf/e13cfaccace42	2.6606986301701334	4.71475
cac/850235f636e28	1.7567999938630312	1.1138125
cad/6f1879f5714e6	1.0878142014549224	2.88575
cae/ec28fd6ffc7c1	2.3459337421403625	2.413625
caf/d26a3dc72c9f1	1.918777522475311	1.7306875
cac/c774e258fe440	1.1631231899810004	1.7079375
cad/3608332a1a430	3.123688468004573	4.8999375
cae/21b363944fb8a	2.713961816485579	2.75975
caf/213310c4164f2	3.3905698493891223	8.5266875
cac/0e9adf427d9a7	2.382753362746349	3.4233125
cad/4e5915d664144	2.670557981735227	4.9809375
cae/3b0893fece384	2.6423706531292694	4.07575
caf/6d024d1e2ce6b	1.8751110813530711	1.6351875
cac/9fdbaa1a668b3	2.5252297874204457	5.736375
cad/2f146d93edfb2	3.231113462797289	5.8391875
cae/544d096c7c453	2.8697538299299605	5.0225625
caf/7be3e482f4167	3.398524165262798	12.348375
cac/ba325e9590ffc	2.727391650849308	6.954875
cad/5769009880120	2.6582894964297625	2.0446875
cae/e227b0443e91b	2.1068111721018363	1.9023125
caf/d1dfe79ae8e60	3.0708215999084563	13.2399375
cac/60e4b4616deb6	2.706640588562476	6.7773125
cad/922f17a8d6e42	2.905793037612362	2.559125
cae/a5c3caf49258d	2.5405886771553496	6.238375
caf/a45aa01929072	1.8385966884522382	0.8165
cac/41a5f2bb05427	3.2012250464744056	7.9898125
cad/7a7ea3b6df85b	3.386837990337817	15.33575
cae/2fda0d97c4090	2.6036857740286434	2.9545
caf/657a6205b628c	2.4840719305482106	2.48175
cac/fcb527df64bf2	2.7606621717232938	7.620125
cad/cea9d024f1687	2.856058380816896	3.2038125
cae/7736e78094b92	2.551657322636177	2.454625
caf/6ec8af59a5011	2.9795496920237405	2.177
cac/80a8dd05c9393	2.6269324538136885	1.1978125
cad/34f4c03f26c4b	2.962756576984956	6.229
cae/92790c18622fd	3.363519500713616	7.2854375
caf/9013f8aafacb2	2.262184754265257	1.6366875
cac/49b710e68dad4	3.464048272212615	7.0238125
cad/58f169395008b	2.849631354455062	3.2909375
cae/cb5cec294e4af	3.24625939287136	9.3031875
caf/536af62a6ea29	3.221323043599075	6.4901875
cac/dc6850dcf7499	2.033771131788261	1.256125
cad/1899ea44e1fd3	2.7391665921543487	9.231625
cae/b6df13badb30b	2.2787823033374885	4.5495625
caf/6b9d1bef1177e	2.9147890677238784	4.9679375
cac/88abe9a6f5b4c	3.022423755024319	7.9073125
cad/d555f5965b3ee	3.293424099722926	4.0971875
cae/b4230be43452a	3.274833008015335	4.5399375
caf/f94ff5b0c682d	2.8946990890710675	3.784125
cac/f6c6ed8636ef1	2.8793863002524027	4.633875
cad/4b6ab08c4c172	2.9169450129027363	7.1380625
cae/b4861edfe9520	2.866628371275994	1.778625
caf/545128f32b82e	2.681054276698167	4.7146875
cac/e5fe579fd281f	2.84193260619578	1.746375
cad/43b7b31197a32	3.43549215792759	23.545125
cae/104ec4b2a849e	3.127026683984737	7.495875
caf/e90f6befe4626	3.2610798240051073	6.5906875
cac/f5f073621d1a7	2.4619561641323737	3.2004375
cad/bdc9438c95a0a	1.5965751031579432	1.305875
cae/ae2a9899a3172	2.600241908859068	7.613125
caf/4c167c9216df0	3.1328613858132477	11.0556875
cac/18013f7a4dee6	3.062400092418317	5.5319375
cad/42fab46813594	3.0891981397861614	3.2811875
cae/4addb00c350a4	1.2624855944774824	1.536375
caf/37c9352f84c7a	2.3361009095649434	2.21075
cac/bdf9a587f6f65	2.4235509570570497	2.1508125
cad/c47351ddf92fe	1.371596824636202	0.8164375
cae/5b1e9ba6e4d00	2.0540092584288385	4.1053125
caf/e850a9d779c41	2.540194537499537	1.9559375
cac/962ac243bfdc1	1.4642619011361933	1.235875
cad/a52a8dc8577db	2.6029458251798356	5.992625
cae/f706721fedc01	3.1527368446915434	9.298125
caf/8a28f8b1512d5	3.01123397184733	1.9175
cac/20d225bfc758a	2.1447501798250146	1.4089375
cad/c2400be37d4ae	3.4490715611755944	7.3216875
cae/4c1f4cbc06268	3.171236313757189	6.5898125
caf/c1a604f2fa5dd	3.1861882251296256	12.6090625
cac/006400e87eef1	2.13700113380131	5.9788125
cad/f4f19973b8f1c	2.732291879653394	12.8139375
cae/2c83f5bae6a8b	2.989782046148846	8.1156875
caf/dcdaba954f5cf	1.2201747433003867	1.2828125
cac/6cc04e25665eb	2.3824034457872743	1.514
cad/9eb5a1df9c273	2.517416569287628	2.446125
cae/24ba0241e3745	2.3507302669158316	3.3664375
caf/8f83f541c2b5c	3.005698614869559	8.0936875
cac/3c23d10d9033b	3.522940428483909	25.9835
cad/408bd8f6b3531	2.485901658434113	1.6775
cae/9dcc6c92d9c55	2.083356682322794	2.3155
caf/cf9a8e7bbd184	3.1008057905597473	15.290375
cac/84be864676cf3	2.9817259374382625	2.7244375
cad/c7022f58b5b79	1.9290613567051647	4.277625
cae/8e1a276dd093d	2.3754067293165706	5.2900625
caf/ccd345e50e6d1	3.0716739430669264	4.0346875
cac/ea75570e77e19	3.0474982787519123	2.2315625
cad/072d1489a1966	1.7384481056383658	1.2016875
cae/54e7c09dad452	3.041103942640672	1.1050625
caf/c7d8f61461ac2	3.4512869225605676	10.6673125
cac/24597551fe22d	3.0224202536311493	2.9788125
cad/7c77c1fdccc45	3.465823837754159	6.764125
cae/6a7120048d2fb	2.3333833764125007	3.462375
caf/7c325d440d0d7	2.2684764227348633	5.71275
cac/dd426a8fa5c05	3.068621800588289	19.2151875
cad/609277014223a	2.7089373619124144	5.35075
cae/2224848b587b5	3.4249962972944092	6.3855
caf/e9fd9277f07db	2.429214621006786	4.103625
cac/97d9173e1de56	3.111784703331242	3.840125
cad/c0f69e0088b7b	2.652103861995066	4.057125
cae/361d4ce013147	3.1338788808807414	14.6501875
caf/9f6727b656bbe	3.2885894520675363	5.69525
cac/60d43de64adc2	3.332687322769282	6.03775
cad/b319032e823f0	2.6759072312945515	4.6329375
cae/19f0b89f33e6d	3.3017856950140674	3.7044375
caf/25f1b763ebc89	2.892405391223129	5.0189375
cac/b0a107bfc7c2b	2.9928017597679513	11.8449375
cad/3e34be87a6d09	3.30486706556887	5.8453125
cae/200a564cfc32b	3.051404809312191	12.4613125
caf/ca7546ff48fa0	3.006472627883209	7.5214375
cac/f3e085fd37ed3	3.3455042553784518	6.975
cad/cc12a1fc3efda	2.6756711373734303	2.386875
cae/096acf7a81a91	3.0628495793851287	7.769125
caf/e73d80ea7543d	1.6370584184732329	1.057
cac/d4c75e7118ada	2.857204460732826	10.7545625
cad/841d054e7300c	2.8492775256478	6.0176875
