key	dnsmos	duration
aac/a511d0f6875c3	3.4251515795534933	8.11425
aad/2d0794c6665f0	3.2361284567519943	2.09525
aae/fa4615836bb0a	3.314422244967898	7.22075
aaf/66373b4de349b	2.8257143396055775	1.3380625
aac/67d5620c02388	2.8595224909905923	4.9696875
aad/a1a5ecc793299	2.9734560628592965	2.2088125
aae/576d160589b1f	1.5857418543520185	0.8700625
aaf/f3c065cee732d	2.543380842307025	6.4115625
aac/f92327881ed52	2.250293111055259	1.5379375
aad/0135bcddab8ac	2.585120231951742	6.4913125
aae/54a8fc0cda587	2.4841493910986046	1.33675
aaf/d8bef0cfaabbf	2.3264915899094207	2.438125
aac/8e743a094cac3	3.2637685380907513	11.1515625
aad/2380a4074f485	3.427298553553765	8.3445
aae/6655a58a12e51	2.1941083624013027	3.6428125
aaf/49fb3b1b2731d	2.758302029331309	5.0411875
aac/e512aae1b2247	2.2870506171808915	1.13225
aad/4ab8de03b3c5d	3.3256940942541697	13.933375
aae/3b408382ce2a6	3.350917956851128	13.066875
aaf/79be4c4545846	2.7273442047363674	11.9808125
aac/3e95e2757c6b8	2.728549922221796	1.8749375
aad/5cf93297d53cf	2.9173207940325376	1.6245625
aae/9bdeeb62f5103	3.5037385723524	12.4791875
aaf/607da03edcbe1	2.648114183679957	5.3395
aac/15488452d81cf	1.9827034075407193	1.13625
aad/2a0ff2706dc04	3.0059293673736236	2.5184375
aae/c1cd4f2c7dc12	2.053321333750891	2.121625
aaf/083016ad3febb	2.0285649982961935	9.65475
aac/2c080208d3e5c	2.4256617388889	2.986
aad/8232706650798	2.329440038948344	5.913125
aae/a97704066bc69	3.012074960960606	3.7381875
aaf/3e3d813ac1477	3.0856404871790963	7.738875
aac/020d3051dd11d	2.8592569841068243	8.379
aad/7f92c8cad16b5	2.40739765468992	3.221625
aae/6e876af67b005	3.473464012469151	22.6651875
aaf/84f4f277ce992	2.5422373232960247	7.7141875
aac/30856457c5a66	1.928606505957369	7.6653125
aad/2a27bb980466f	3.004220663762034	5.4864375
aae/a9168724fc72a	2.6132378611510463	6.975125
aaf/e2f6135d38a26	2.6825015838794	1.598625
aac/69395a83eb08e	2.504619847843512	5.2001875
aad/d4c042223e863	2.4049635994379006	5.891875
aae/50d01b8daa139	3.2936122744330394	5.379125
aaf/6ae56928550a4	3.405321895156734	7.43325
aac/d75208468f85d	2.069172074685118	0.76825
aad/382d172399b6c	2.813723357731082	2.725375
aae/4fd44fefdc209	3.097423902437118	8.4793125
aaf/4500e77f711c3	2.8793699914752025	2.6569375
aac/ffb5e4ba4552b	3.375408959357746	9.2068125
aad/87e6459bdf964	3.1220920583270053	2.5255
aae/04f4c6552a1b4	3.210989125689774	4.7154375
aaf/0317815ba4b50	3.180747687120891	7.214375
aac/5c91b6fcae2df	3.0542507142169755	4.5021875
aad/50a981817f1de	3.248891368681963	4.0085
aae/699c718c29c69	2.5079668403868416	1.798125
aaf/881c651936550	2.1200103123762966	28.0563125
aac/c058492915d06	3.0429817316156513	12.1843125
aad/76bce0e8a71a0	2.5365233275777688	7.518875
aae/77448bb5ed513	2.683416607239202	3.199
aaf/61b3a7af03e7f	2.761838529706015	4.3943125
aac/e87afcf464eec	2.039456659526004	1.900875
aad/2df7fb131b39e	2.8617050600339713	6.4025
aae/9b5ba60d1374d	3.0606568839850756	5.013
aaf/5d146c896c6ad	3.3911563052724407	4.955
aac/5553edd8d0a77	1.5570521219215308	1.296875
aad/67c23b89536ca	3.214974323988767	5.1301875
aae/ae19978edf0e5	3.1615696243193128	2.9819375
aaf/3e02d5a8b6948	2.3622897664216764	3.9968125
aac/91f9aff39e5a6	1.3757712284384547	0.8646875
aad/e22d356509dc4	3.321454388276255	7.4685
aae/d312cd743b68d	3.12619258121722	4.83125
aaf/a2fe532c31448	3.294142657391094	11.4528125
aac/d9eacd10ac7e2	2.698770711974624	4.24875
aad/bb6133e474109	1.654582984741571	1.356625
aae/d823e29f1b6af	2.6290628510850738	14.813125
aaf/55bf59bffd9fb	3.0027274199910425	6.2021875
aac/75f5e9b8960b2	2.5379911049619976	4.6954375
aad/ee809cc1d290c	1.7890810004733995	1.2605
aae/27137e93b7eb3	3.4101889851967107	5.824125
aaf/49f1671c4557c	2.849296777986037	3.710375
aac/b57cbe89a6f55	2.304284834269559	3.463625
aad/72fa5a7bec323	3.4154965850104144	6.830125
aae/4459166978a08	3.1813606564009747	1.0086875
aaf/ad98736073d49	1.9650793480479596	2.897
aac/785ec8562809e	3.309597788319349	5.298625
aad/5ad9a4b2d667b	2.2955307678089913	4.44775
aae/5c0fa2918a6a4	3.2550249123297	5.0309375
aaf/55f92e61e6365	3.040711385530299	1.7418125
aac/55c21a5d1195d	2.7103665584051493	2.7546875
aad/6038224cf7c0c	2.5735175447521637	6.967
aae/b7b4a75ba86ea	2.9552524329829253	4.099875
aaf/09ba88c6d4019	2.625005090503458	2.1160625
aac/7f714111afe5c	2.0223204222203246	2.631625
aad/e325ac02a517f	2.9917511241709858	8.6189375
aae/7a8e4baf0558b	3.515920088689528	5.185625
aaf/32236f3275a67	1.1322744303726084	5.115625
aac/0ed67a499b532	1.8622909864702346	4.9496875
aad/90f11348f132d	2.568448888370541	3.611
