key	dnsmos	duration
4d0/2af21a584d4a7	1.9082508807933973	6.220625
4d1/f9148dbd5141c	3.2260664032021644	7.428875
4d2/ff6d85061b00d	2.5033148922615878	3.6265625
4d3/211463cf81e3e	2.974531139709307	12.701875
4d0/59785c2c63f46	2.482411014929176	2.0988125
4d1/13c0f90f39b1e	2.5487999978865807	2.02525
4d2/341e374c8c1ae	2.922522299681852	2.287
4d3/55bce17846e3e	2.570122820071798	7.5819375
4d0/6e534daaf2d82	3.0673782198254615	5.9371875
4d1/d83a416f39019	3.1245342039264346	5.0119375
4d2/cdd2b35a7b7c9	1.9385887399642379	1.5711875
4d3/9f09ba7313f1d	2.222861017516305	6.0186875
4d0/3d4c0fa77e64e	2.620344607363517	1.008875
4d1/47d4fcda36be3	2.517628694337946	1.781625
4d2/50713ff2fd2ec	2.656699760291371	7.2499375
4d3/de5a3dd6151c2	3.0835947523080076	3.7250625
4d0/556ead3ff4432	2.6989425076781735	1.90475
4d1/1bba12c7f09e9	3.177181786801876	6.8439375
4d2/bfccbc2cbd792	2.7796046058643116	11.0488125
4d3/d238a4ff31498	2.755611947739695	7.0605625
4d0/02ad0c598ef5d	2.5110651188156488	4.9701875
4d1/7d62e0f4a6261	3.1174755521780666	5.7769375
4d2/d0906344fafdd	3.1919442801464535	5.127125
4d3/2fe804643bdfb	3.3259471572744417	10.020125
4d0/0f738b2d0f446	3.0262176982917524	9.4119375
4d1/7167257d662f1	3.2343198346826676	7.5885625
4d2/98580c87151fb	1.488429871611967	2.0274375
4d3/4ab04fc00f850	3.1816576510035195	16.5630625
4d0/a18d511bcdddb	1.5218388547739405	4.6820625
4d1/0205f47cd00f3	3.0152164302936377	2.5066875
4d2/80237a29eed66	2.2688951027994233	4.0066875
4d3/9bf83e994c31f	3.3198214611238748	9.93925
4d0/bab8deb729161	2.318832829417231	1.1876875
4d1/8d93d4e4ae057	3.2480882540086418	2.86325
4d2/cc49035f9156d	3.1783369453739416	5.164
4d3/b24cf3733929e	3.322274273323644	12.8260625
4d0/9d482d6e88f7e	2.966078232473578	1.575875
4d1/dc41c49cada1c	3.3453158761497583	8.1505625
4d2/e6974b0fcded9	2.7165422452473766	6.082875
4d3/861ffc6f5fb6a	3.063863587328242	7.6638125
4d0/51ef8a1505b06	2.3463763179316173	3.6428125
4d1/74d8270ff948e	2.1067894168823345	1.5375625
4d2/1728e8951d3e0	2.2918855185465574	7.8815
4d3/e9ea929b4beb2	3.4866556519590146	13.9915625
4d0/4810b0c689d08	2.0632773259955113	8.0440625
4d1/d5870f7d7343a	3.034550914367274	12.527625
4d2/e4a5f4b539ba9	2.9717195421545184	8.951
4d3/2c0a88f81c3c6	3.2819897705087477	4.98925
4d0/ed8475b43d9f5	3.1290240364720145	9.330875
4d1/f5a9e5d80f550	2.2203918522613257	7.3935625
4d2/3edc1e13bcef1	2.6078408600713376	8.957375
4d3/b4c2654f446ef	2.760248437802293	1.3825625
4d0/68aa7b6a93b4d	2.9501526009561294	1.873875
4d1/2ea82c181b6e6	2.7423108251681563	3.085
4d2/7383a3b7587e2	2.885245920190541	2.0689375
4d3/424b579b25906	3.238874070936729	7.504875
4d0/ebdbabc36f60c	3.212700804133162	11.3278125
4d1/46dae33f857c1	2.35034176508525	2.297
4d2/88725b41e9598	3.3569738536533804	8.5403125
4d3/ec54837241963	2.3984656973786165	10.1179375
4d0/56eeadee9c900	1.0881716017524377	2.7985625
4d1/a33a5d9038ed8	2.453175813166145	4.7205625
4d2/2bd22f3a600ac	1.0842510660388929	2.6845625
4d3/c5b0c0567dc25	3.2833008980552028	4.8768125
4d0/f9d15a46da0ff	2.4484076075892736	2.2858125
4d1/f209beae454a0	3.2558156350979317	3.1873125
4d2/4f850f5274858	2.8068443593875747	9.52225
4d3/883280942152d	3.3001879398401326	11.7471875
4d0/82480ff6979a5	2.831735197303381	4.8165
4d1/83daff7887808	3.2174279129042698	6.1233125
4d2/f4c6c1b594d50	2.984181536174385	6.4701875
4d3/98d90025866b1	1.7046597323781196	3.0009375
4d0/adec0cd024bb6	1.071873564365353	1.3994375
4d1/50592b07cc3dd	2.9769081150938272	7.667625
4d2/e291a2acf9476	3.2491076772487064	3.26275
4d3/baaa00cfc6b95	2.8567157240883336	0.8644375
4d0/2851a6173c8f6	3.1679059025025467	5.2078125
4d1/e107bf24276bc	2.283657083824214	2.8686875
4d2/0add91b6f0af2	2.7622966448697275	5.9543125
4d3/58fad8f9d42b0	2.2445553734409938	2.940875
4d0/0da7c24c6fb80	2.333428970989159	5.746625
4d1/253a39016f6dd	3.200362048346007	7.3425625
4d2/933ee37121a19	3.2243498715367767	9.4124375
4d3/317dd668117c8	2.474112634901408	1.39875
4d0/8c476cfcb2b43	2.1508251098217808	2.4053125
4d1/d6b099b006434	2.6388770389813905	4.2809375
4d2/6fab71e7a83f8	3.261266948185607	4.38725
4d3/070bed82f458a	1.8187712520746548	1.2239375
4d0/89d1786362050	2.5283146490013735	1.54975
4d1/e736a37d39345	2.4116498567671276	1.8629375
4d2/9337f750180fe	3.105090174226744	3.4119375
4d3/ccdf558c667de	2.6468448215088145	2.7389375
4d0/371f3a9822043	2.458369454714254	3.86925
4d1/dd70542dc38a5	3.0076313106087076	11.9136875
4d2/59dcc0e56ebe4	2.266829703350469	1.4898125
4d3/b980ff2cc5c9c	2.9939767276390783	8.89725
4d0/29c1594d2620e	2.7791263937426063	1.7023125
4d1/b912314a32219	2.6018057498205223	5.04075
4d2/70830f103de77	2.7365760484113393	4.8815
4d3/b3d7172dcfadb	2.6919140071279486	13.6516875
4d0/9999e16d249c2	3.135741573035287	1.8266875
4d1/20c07a0e0ca04	2.882280390208718	7.847625
4d2/8ea7c0a17a895	2.915665400852702	3.7203125
4d3/879b6ea2389f6	3.084301236502344	3.5208125
4d0/e793ecf41b053	3.222162413026587	4.4316875
4d1/7893b4c7e113f	3.329792677895539	15.454375
4d2/f5a9518a58de0	1.8359522290483394	2.51925
4d3/8f9b1c769951b	3.385277306332817	15.70475
4d0/1278ea85c0f72	2.6299619057284476	3.5580625
4d1/2fec0ce4f169a	2.460491251471053	5.83125
4d2/683084bf588fc	3.0662773559288503	3.0288125
4d3/7f81522d38241	2.027670790339259	1.1535625
4d0/917fd5066d6bf	2.6833785144076807	18.4573125
4d1/97ceaad0b3bb1	2.706997044762527	3.756875
4d2/c23cf74340c62	2.779477498963347	5.0629375
4d3/490eada3a4f64	2.6412065933110833	10.6431875
4d0/be83acb18214b	3.092771904458517	3.41575
4d1/e20a9d4b1f8b8	3.2943787734487104	15.5706875
4d2/6d5cd9cbc179b	2.3614021494770565	5.8915
4d3/ee55c912cbf02	2.9706410731301687	12.3303125
4d0/46addd115ccb8	2.8435259002531734	2.2501875
4d1/126b65be614b1	2.8131641973324077	4.3799375
4d2/7625bf78d5519	1.1001089915587086	0.72025
4d3/4bae213272414	3.302343672902137	9.768
4d0/e7b97cd434d9d	3.3099723160307177	3.8630625
4d1/42ba603cb4173	3.2406428238713803	5.292
4d2/e209146dee4d8	2.475329763187073	8.9013125
4d3/2cde9b5399d12	3.110615181814901	4.8993125
4d0/eb84fa83a9e7b	3.0294626927101698	4.6851875
4d1/86869695265e5	2.596634994324541	1.6348125
4d2/c852fb86c6994	2.6601575311909835	3.8966875
4d3/3f63768fb8d4a	3.4102817736029487	9.026375
4d0/e626dcc4bfcb2	1.1009919166317914	1.0085625
4d1/1e8f5feb61a5c	2.1192004902417128	4.321375
4d2/df95ab8a484c7	1.0819962136467298	2.9015625
4d3/e1ae552bacfa1	3.378904182038565	5.2616875
4d0/8b3797887bc84	2.925724423844111	8.88825
4d1/a07b4af391ef7	2.679119101232657	2.2795
4d2/8212cfa7a2935	2.816133708482491	6.9509375
4d3/e8bd3ab4d3844	3.348886247207912	19.847125
4d0/1b3a8b9258227	2.9854533751581362	1.7440625
4d1/bf53d8c27b58f	3.053634626118082	4.402125
4d2/ad0db43af2fd9	2.8607239840406278	5.3343125
4d3/58b18f078f42d	3.000418555914898	6.64025
4d0/ad5363e309258	2.075178016483251	1.77875
4d1/0f79ea9777a7d	2.880937611547685	1.494
4d2/173316d3e0911	2.881073665460209	2.117
4d3/ee1c0b5a7558f	2.07641841202364	4.5025625
4d0/c22250cf50951	3.269833667591906	6.0005625
4d1/9d264c866add3	3.181003337441236	6.1899375
4d2/d773f23e28b78	3.2640426522405783	6.5921875
4d3/4a94eb406c647	2.241919385503264	2.4
4d0/7ba60240677f7	2.7817145996341046	2.605
4d1/ae111f7f85533	3.295324590362623	6.392
4d2/7fb7fa30a27bd	3.36191472491364	5.741125
4d3/1e9dd23aa26ca	3.287302616490403	9.4414375
4d0/4518563520220	3.1054481269946415	7.0453125
4d1/8601070c0326a	1.0723402738585652	4.3310625
4d2/0c886a3a20ff3	2.2574785240099553	1.490125
4d3/181172ccc57aa	1.998541109144725	0.9615
4d0/143addbef01ba	3.2358723903301545	3.1316875
4d1/2500403166315	2.6447643493170836	1.89825
4d2/e9c1672cda4f8	3.20504621413858	2.3510625
4d3/f40e5578c244a	3.291031992507218	14.87525
4d0/cd34cd4ef5931	3.0978837017257925	1.860375
4d1/60857f6d78e12	2.7769172339607677	4.2776875
4d2/ca3b7f5c3824f	3.4910883671529156	10.3703125
4d3/3ff5e1404e0d0	2.872824925331662	3.6088125
4d0/ba5ad650ecc77	3.077981391148384	4.596625
4d1/2bb78d8bf5c17	3.016661966911065	12.8783125
4d2/821da6543ed96	3.137088568054569	4.423625
4d3/dfb3725334814	3.28173736890971	5.28625
4d0/ee161797fdb85	2.0606472016377575	1.4811875
4d1/d29339a3c625f	2.373873587000853	1.8300625
4d2/87e2c4ac05ffa	3.438889976786402	9.7915625
4d3/07700250165c5	2.8835728257139386	4.0911875
4d0/ae571712f1985	2.718131568939841	8.4904375
4d1/c1dd875f78e61	2.88818107695276	1.4891875
4d2/3a8ef9c867298	2.8559812702705143	11.227125
4d3/7614e023b477d	3.2206706908425224	7.1389375
4d0/ba33b72abe4aa	2.8234834129535242	4.8539375
4d1/2db3d19d0ce39	3.2125914990945574	9.5368125
4d2/29308b27b256d	3.3997784091176615	10.953875
4d3/cc2a3ccc26e8e	3.0923690987508774	7.9835
4d0/8a8c7196d0dc2	3.2896149822447107	5.746
4d1/2f95bf7816731	3.3285770794243628	5.204625
4d2/22f2de4b9a9bf	2.659141101659709	11.1085625
4d3/6bec72dab7d5c	3.3654501462284054	3.486375
4d0/50b7f01031030	2.7342225999955447	3.7039375
4d1/1c37b7fba3a1c	1.7241853980018738	12.1566875
4d2/82f331b448eb9	3.3055965655762183	2.5019375
4d3/6598d54b18ef8	2.497219901470794	2.44825
4d0/0c88abf4fb0f2	3.1198861730770773	4.8843125
4d1/6c265372676e8	2.4035622594701422	4.903125
4d2/f5bb49077d33c	3.0097307823638246	1.183625
4d3/5858c2bdfdaf5	3.3004147326706894	11.5876875
4d0/bc4b14a4e5eb5	1.5224407056552007	0.8165
4d1/818cd4d4ee9fa	2.7019151700054693	3.8936875
4d2/88c050c773ae0	3.114741059155631	1.7745625
4d3/925d9accf0c81	2.37041085253101	5.362625
4d0/8e18f3b50a118	2.51250018574528	1.5379375
4d1/016fbcf6510f6	2.6559091881726125	1.7589375
4d2/a1539d9676797	3.123286159762428	3.65275
4d3/46139287f8b57	3.204198550412084	7.1165
4d0/b25d1381c941f	3.2325338351510915	3.168875
4d1/29170712dfbb0	3.283641531211972	7.771
4d2/ca042d2308c0f	2.5761204416236123	5.141625
4d3/6d12916cc8a47	3.0649221103734	11.8189375
4d0/51cd1e237b2d1	3.199639549863341	18.0955
4d1/a36c0d7af4a7f	1.5429884261686022	2.5006875
4d2/df90cd862ae40	2.8089076275864153	2.7341875
4d3/11fa78d9d81d5	2.829937957778091	6.4535
4d0/18b45917fdd2d	3.3528182674396696	7.906625
4d1/cb6feb0d5ec23	3.153442417955698	3.17275
4d2/b6fcf18306a10	2.933407549023173	5.8715625
4d3/eaf7879171701	2.952235337401889	2.766625
4d0/7b565bc38154b	2.4424250268011614	1.0566875
4d1/df25a9a80891b	3.2132314609386463	12.9324375
4d2/cf21897e04c1b	3.102972940979822	1.5315625
4d3/eb3410bca932c	2.868874620891385	6.2165625
4d0/3f4557206c8cf	2.6244621910334875	4.79
4d1/e88209c08aa98	2.718632266830112	1.3798125
4d2/9a716c6ab7071	3.0655140184546825	4.1638125
4d3/b646c9d2acf9a	2.152647879478633	1.339
4d0/642415ab2935d	1.8878547474906942	1.037625
4d1/34b317491a0bb	1.089947814832429	2.6929375
4d2/58531c6cba753	3.1185237817072595	7.008875
4d3/5064be9078e9e	3.174243416612698	4.800125
4d0/56a24a0551522	3.1295902734199896	11.533
4d1/4706d467d956b	3.3523723748475307	11.582875
4d2/41d34a149e9c8	2.561070369054687	8.4695625
4d3/c1a442beb3545	3.019183767035006	7.834125
4d0/405ba6eb27e1a	2.392608322114054	1.2495625
4d1/64153476439bf	3.0943652142664155	7.641875
4d2/94b736b2a8808	3.427798194843944	2.525875
4d3/76f9238bfe963	2.1794766308175286	2.2888125
4d0/eaf3f16f9f4d5	3.010850844761174	6.2679375
4d1/bac014d602796	3.1703038172399203	8.30775
4d2/f14fbae026307	1.4092319224515184	1.201625
4d3/2756eb7e39e2e	2.800184995473092	6.8470625
4d0/cd01be0212581	2.764882166643481	4.257625
4d1/220211accee34	2.9612662952879765	4.4584375
4d2/3361db4f67629	3.2870954643042736	3.0975625
4d3/801696e514b10	2.60884991566045	7.7620625
4d0/1113ecbc3e28b	2.2086703355579838	1.2405
4d1/2bbab9442bd89	2.919421027383793	3.24925
4d2/b8d18144baee2	3.251259502300667	15.7365625
4d3/6b7a68c147e17	2.368585515189163	1.6853125
4d0/09043dfed71c1	3.045505275971004	2.294125
4d1/e51f553b85a00	3.2899948397882746	7.2554375
4d2/f6319d1614439	2.6068559201365407	3.3605625
4d3/19c04b9f6d4b2	2.8412154118330606	4.087125
4d0/0fca1b8102ffa	2.6578372124527174	6.21425
4d1/44fcf2a961230	3.0568310556916347	3.30125
4d2/3bc89d82426c9	2.4889033296334917	8.3126875
4d3/2da83a8122963	2.9331096069006994	1.009
4d0/c548e74ee0952	3.389809010766732	3.72075
4d1/d3b3163fbb8fb	1.8536873034160872	5.0781875
4d2/953bb38e21c4e	3.0931270497009047	10.5480625
4d3/22bd122bbb180	2.194246833122388	1.297
4d0/0d8c89abb045c	2.9606906026280915	1.2008125
4d1/9d74aa939729d	2.6446930821752734	8.61525
4d2/adeea7835ae73	1.7481854924514961	8.112625
4d3/6121092efc6d1	1.629270266565507	0.744375
4d0/6efee26b65c3c	2.4291044631308063	8.475125
4d1/92e8532c6eb7e	2.7658328044594396	8.6034375
4d2/10017338f1d4a	3.4515529747088514	4.1190625
4d3/48c52dd668fcb	3.147377839927563	2.239
4d0/edf285b0aa39e	2.716912519737803	8.428125
4d1/da7596dbabb45	2.830836392899173	4.098375
4d2/e5989b07f0bbe	3.1440578464772453	2.3499375
4d3/51023e5743bec	2.6904441543256787	5.6731875
4d0/828165d17fd00	3.371219480656281	5.8868125
4d1/eba6c5e5c9a40	3.30845895282084	3.46475
4d2/0eab581530b84	2.4935127715916567	4.777875
4d3/927d0889022b6	2.961691970173474	3.1563125
4d0/1e0a69f5fb3ab	2.9192937646535264	15.1513125
4d1/5435d602f1153	1.3528300344165596	4.80225
4d2/b9231cdb6387b	2.8654602517325554	2.658375
4d3/afaeb6815f7f4	3.4177980875820406	6.8095
4d0/2c5d64d1c1249	3.07023279820709	6.921
4d1/4f1055877b18c	3.341026376683405	5.2813125
4d2/70430b315922d	1.494278971970052	5.308625
4d3/8eb16a6c2e953	3.0372982711034417	8.879375
4d0/4faa656d85a4e	2.541762446280799	3.174625
4d1/508eeec278aab	2.1569425520134287	1.6675625
4d2/c5f506def2295	2.7145440234873344	2.0120625
4d3/c979671f3238d	2.83197515828693	6.03225
4d0/85cd9fb3591b8	2.916883758343588	1.9473125
4d1/b8e188c273954	3.3250085502482576	13.276
4d2/8ef910800091f	3.201392316792296	3.2533125
4d3/0293e0df8205f	2.0694396693699737	1.627125
4d0/3178b2ce9dca0	3.060220186190814	9.2768125
4d1/38aa49c97556d	2.4309941440208456	2.830125
4d2/1a34dc26b1e6e	3.1352287851418326	2.2266875
4d3/5ade4f0a102aa	2.4962925495701933	0.989
4d0/4b2a73b166729	3.357304507219521	8.0875
4d1/4bc1119e0edce	2.6204270715440403	3.220625
4d2/ade747a8df737	1.8537140977966096	5.733375
4d3/7430082cdc824	2.1938833471163597	3.394875
4d0/b8e500f97b0b9	2.402008492312046	19.3336875
4d1/b2eb173c0e15a	3.3147977667761443	4.7439375
4d2/30c8e1364c6f2	2.437770939615711	10.986
4d3/6bd494d9957f8	2.684380515617721	9.1048125
4d0/bddb3751776d9	3.123909746285268	9.3646875
4d1/73eb7c4c2d674	3.2073652243801973	4.545125
4d2/3a792a90933c0	2.975639069359453	3.6719375
4d3/88fbc0db0aa3b	3.114218834477327	4.39375
4d0/3fe6d86513cf5	3.191019271250225	3.027875
4d1/0c06dc19a6271	3.156942177947735	21.90275
4d2/89659821de319	3.0117634988383615	7.3150625
4d3/cae1aa36e84c3	2.994757854813835	4.4248125
4d0/d41e89896780a	3.432356071812948	6.8193125
4d1/d019c59455a51	2.7706680321472335	1.6268125
4d2/2de94a369e9b1	1.667367267136849	1.088625
4d3/b7bde437d0110	3.178290447482174	6.040375
4d0/7d42623498c5f	3.349439738533611	15.329
4d1/1acd006a47d38	3.1077983546658747	16.366
4d2/16ea58e964167	3.44153667596468	13.2848125
4d3/c1e5924e57be3	2.7688661210726284	6.65275
4d0/681ed743ca659	2.963977965865008	3.4650625
4d1/255ae763671dd	2.620476251769259	7.780875
4d2/dd69d43283668	3.413854538326985	6.20675
4d3/23f1e53f9f8e9	2.1596773151409523	0.7684375
4d0/1b9fa5c6177b0	3.22401821826791	9.27825
4d1/39aa4e63c9d5e	3.2571496980694548	9.296375
4d2/4902aff4e26fc	1.0986247316517184	1.8019375
4d3/dcc2c83ca6f32	3.2332310101933714	3.8115
4d0/ef31ecbe3984c	3.4138609176470904	2.574125
4d1/f39f4c10df931	3.102455038234752	0.910125
4d2/c355b921349e5	2.7235820879156494	20.4444375
4d3/437d69836a2e5	3.2914803412268028	8.0643125
4d0/23835cae35668	3.4449900192094822	10.0615
4d1/1006c291887ec	2.443716768333355	3.19
4d2/159474c8aaa74	2.5494503341851313	2.0284375
4d3/f6e5f7121bba9	3.320680331002696	6.22125
4d0/96165deeb2b55	2.4049336590132087	5.17425
4d1/f665061c559b9	3.422786814677148	17.6110625
4d2/094f1867a15a1	3.063424079535043	3.7966875
4d3/e89ee60df7fac	3.073700856010778	7.7418125
4d0/69ad2c84cc7b6	1.9060152574465876	5.5368125
4d1/79edc301e4745	2.9105872546413005	2.7793125
4d2/3dd5f434c5cf8	3.2367952590470606	9.9450625
4d3/5bd8626c6be24	2.9823793213067247	1.2129375
4d0/d42ebbaa1a809	3.2694945210769513	14.6840625
4d1/0c8764019f00c	3.280480753648632	14.9794375
4d2/e4cc71efcdc84	3.0977044794419237	15.1056875
4d3/7376a8e9673de	3.186258193175821	2.3065
4d0/7c41eb3ab0afb	3.2118035778495337	9.4085
4d1/fbac65c197b42	3.116659842856666	7.86075
4d2/b108353169457	3.214013874765264	4.85775
4d3/7cb3e6179ddbd	2.58534169405295	7.217875
4d0/39df0317ddfae	2.9555915729323976	2.2955
4d1/b47dea446a0f8	3.03602564899473	7.013625
4d2/ea59eb25c7e20	3.010816095111182	5.9796875
4d3/06f594b33beb0	3.20913446760182	3.381125
4d0/738843337b447	2.985070268096841	3.4623125
4d1/a8d8abb44cae4	2.278801376231555	1.1536875
4d2/7f7a17e298f77	3.3848583373758663	5.8958125
4d3/182dc979f269d	3.1433992208699766	3.951
4d0/b063f71823cba	2.650600370654	8.793625
4d1/f819b83f00d22	3.1320989441739133	4.6719375
4d2/774d269d4eeae	3.029962541244553	8.0010625
4d3/af3117112eef0	3.329172350216091	11.8691875
4d0/c647501a3d3ec	3.3285936097536086	7.2361875
4d1/d90d9fd965702	3.353426877820322	6.50125
4d2/13a255032e0c2	2.0089116082446767	4.2261875
4d3/17480811a848e	2.142479446302575	5.0408125
4d0/db4afc618f9aa	2.9895194625283557	4.9768125
4d1/8e713115c502d	3.0107716263526707	9.437875
4d2/a09923e1d0887	2.5033160519683886	1.3935
4d3/87f96f443e7df	3.1261983014395316	6.737625
4d0/99cdc73a0b0c9	3.1468976868353873	4.4824375
4d1/f05186e3a8123	2.1250658733824226	4.828875
4d2/f6b5aab6d860a	3.0910696690491757	2.0859375
4d3/c3d0c1b370db7	2.922173596249341	3.064375
4d0/2ba59947f47b4	2.9387137235547742	3.5578125
4d1/dbe7a15af0da4	2.820371481476173	2.115875
4d2/74cc31896c213	3.44605415407513	8.7784375
4d3/55ae4135cf48b	3.293746456364513	6.3458125
4d0/9466e8c36ca3f	3.046263820658987	3.12775
4d1/ffed435e2d2ac	2.838976592607345	5.775
4d2/191d733183e1a	2.947309953238143	4.919875
4d3/377541c7cc129	2.9787440070109223	1.9474375
4d0/e83e3595f72cb	2.995751756371987	2.9670625
4d1/6633ed9473a95	3.0628769024495237	1.8264375
4d2/8130d93c44184	2.791289878568754	3.9369375
4d3/6f2a9da841b5a	2.4621689059976686	2.8645625
4d0/a0c9b19327215	2.309555786146944	2.77525
4d1/4d00162e20924	2.840449844663135	9.0681875
4d2/322b58ae901f4	3.341177564877087	6.0140625
4d3/a7ec647835c61	3.287475778334013	4.0926875
4d0/812e994ee297e	2.6567299329002676	0.9606875
4d1/0d155a4c76d8b	3.1080313947662637	5.828875
4d2/57676cc6fbb04	3.2824795077713538	8.391375
4d3/1a08ef71951c8	2.4036993301736516	0.837
4d0/ec6cf29a464bf	3.4346867718764167	19.2215625
4d1/decf3223477e1	2.419872782819887	2.729375
4d2/a794ee97a65ce	3.343766679211081	10.7901875
4d3/0f31614219589	2.4612259999351846	5.1133125
4d0/f73b5fc1eba6d	3.307251044709351	14.0869375
4d1/902b6872094c1	3.4735142590789274	12.3648125
4d2/2ff32153dc594	2.3283555456022973	7.6163125
4d3/7329c365539a3	3.029020563824603	3.6561875
4d0/e86ebc4fc8434	3.3115290501167522	9.190125
4d1/56830413522cb	1.5642030661873285	6.21475
4d2/5b0977ce90a92	1.0977690013301007	1.6875625
4d3/a97db2fc94cc0	3.4633579338447436	10.3139375
4d0/33cb0243744c8	2.49820810485712	3.4116875
4d1/1be8d1c6b1709	3.2365764075689825	5.8204375
4d2/08961aa7f10c2	2.9524384227419183	5.0810625
4d3/58e83ad82fd6d	3.0328442815593175	6.8403125
4d0/a9df562740e96	3.0055751646008204	6.4866875
4d1/55f140d323950	2.779920683685772	7.6470625
4d2/9d9dcab3e6a4b	2.28073169187017	3.21375
4d3/a011f03d92e87	3.2715088075397487	4.9165625
4d0/1ec02ff014562	2.7464629888794856	8.0481875
4d1/1c30c43d3d107	3.1868160220210466	3.2794375
4d2/fb195852352e5	2.5925278589377303	2.8696875
4d3/a636ffdb92906	2.891468392417555	9.8548125
4d0/b1e2863e9817a	2.607776102129461	4.9501875
4d1/4177e7e079b72	1.980707520468144	2.1620625
4d2/67f543d28a6e9	3.002010554547115	2.39175
4d3/31087292dff38	2.802614577154052	4.715
4d0/9c9427dc14d94	2.6657341712895732	6.1736875
4d1/aa0d52181606d	1.9709934060900847	1.2195625
4d2/70750dd44dd18	3.4651548217886416	12.3068125
4d3/73edf55cbd2e5	1.1657124967703523	1.7309375
4d0/5344d122e35a1	2.804131460413196	6.5260625
4d1/58dc35933ff63	3.118948330543919	5.9360625
4d2/a94b0698923d5	2.8541684996465766	5.28575
4d3/9c3c23553de1c	1.1101971383734501	4.0038125
4d0/dee248003df67	2.615958455689555	1.2495625
4d1/14e885ee6127c	3.4335210087098402	3.9435625
4d2/a7c01fc76e6cd	2.591520442824935	1.2021875
4d3/1f3437d19c0be	3.1354941366860265	9.0635625
4d0/08d9198f73e5a	3.0798877163908207	5.0983125
4d1/a99b6dc6641bf	2.071836158511807	5.066125
4d2/12757947a9dc2	3.341576279306209	17.4829375
4d3/15022bfa040a2	3.4113126057373613	7.1081875
4d0/82de7eb97e9bc	3.3428551500131456	14.4253125
4d1/4b34ef5641942	2.7301501106304142	5.5253125
4d2/a15b2e08754f7	3.1080700366506417	10.5664375
4d3/0eb4a3831fbc3	2.404176409071727	4.080125
4d0/675b03962f20b	2.546679435085356	2.4823125
4d1/54679c0b856f3	2.7222871730479064	1.970125
4d2/4553d8d64ee31	3.193313065836238	7.788125
4d3/d48618682fe12	2.1150512651341775	1.54075
4d0/35dbc5c4abe81	1.4708680316708223	1.105625
4d1/093009b77eff7	2.014667876849537	1.8560625
4d2/5b1af269a1b5f	1.8006501918739803	4.662375
4d3/a91392ed47daa	3.358261709299288	3.977125
4d0/eb655a3545534	3.1339380532773053	8.302875
4d1/3ced5c1c65801	1.4130483047122222	1.8855625
4d2/458314027f479	2.0027341426188543	4.9670625
4d3/90e153e60af36	3.0458353855530502	11.9518125
4d0/cd6bb9e63ae3e	2.9192426600795467	5.2144375
4d1/d142234ed4963	3.3518809459261387	6.1656875
4d2/20e224f1fe6c5	3.378936088295364	8.686
4d3/719b90ca6a8f8	3.1373576055614536	5.04625
4d0/67952e257e675	3.310988042296153	11.730125
4d1/f5f490cd4a1db	3.406457912716629	8.67775
4d2/28f4c28c8d16d	2.449445404016629	1.5055625
4d3/baddb204abc9e	2.7713335585216337	7.3659375
4d0/5b97f72c391fe	2.9565260856295215	2.9131875
4d1/4732514eb69e6	2.7665785650932118	11.671375
4d2/1138956204cc9	3.253065822216412	6.2589375
4d3/4e033a0b0b35e	2.8682880339224806	3.03975
4d0/35f311f8e1b6b	2.784184797051002	2.7955
4d1/e69b409aefd82	3.1284127875740206	15.8165
4d2/54ed9d9041063	2.6669296614581537	6.625
4d3/086009cf18fee	3.1498595966010776	8.831875
4d0/cfe1f80c828a7	3.2192164543334174	6.7551875
4d1/7618887dd1bea	3.2070116539857265	14.8155625
4d2/ad2667df8ec7c	2.59732856794143	3.385125
4d3/3bfa8ed2e4d37	3.2603382456281755	4.0999375
4d0/da213648699c6	2.2831807468562437	1.3895625
4d1/5d15f4e0cd87a	3.3497565667438454	10.8240625
4d2/dd04a66468419	3.1643227464720893	10.2280625
4d3/c51b933e4e308	2.7926785199799067	3.2414375
4d0/b877119a2c7a3	2.110557950015343	5.88375
4d1/084d18a537a13	3.418163710802439	7.7156875
4d2/37f39d73f36a4	3.1771487459179806	4.532625
4d3/a09a24c79187e	3.0368600506600267	3.899375
4d0/4c2c946e1221d	3.0331952539425098	5.5768125
4d1/d963b104b4e9a	3.311241992900649	7.5135
4d2/b7b0342744510	3.1758042522393155	4.66775
4d3/bba669d1479ce	1.8672421232225078	5.3100625
4d0/7c64d3c46c5d7	3.183635112504407	2.8923125
4d1/1334eb79b2a4c	3.0115168014240323	4.1330625
4d2/842c92b30aec7	3.212971494456202	6.684
4d3/42a094e99b65b	2.770537564860405	2.0976875
4d0/538afddfe253a	2.8935770404715804	3.8031875
4d1/93408b655168f	2.192597098530068	3.439625
4d2/44d4564c1ee65	3.1496893936776824	3.27575
4d3/a7013d60b88c3	3.168787438910965	2.6673125
4d0/0b9f32c6df529	1.9683293778030615	1.5785
4d1/dfda1305c3449	2.6374448981424816	2.4936875
4d2/c1eea61a54d13	3.2499109739914656	4.633375
4d3/7fc72bfd69e6e	2.7804638179427568	8.44675
4d0/03921f6b226cf	2.6585029078063647	9.2720625
4d1/607fe9bec81de	2.828640352572706	2.9755625
4d2/84c5ec6d511d1	2.2534099140314297	7.3428125
4d3/d5497b8e0edbe	1.9939330650913485	2.919375
4d0/06ffc3c8fa775	2.7264279821321327	2.5264375
