key	dnsmos	duration
dbf/58968cb79f9e6	2.9917996566728027	4.7573125
dbc/f935c8c1ce0b3	3.085846792123738	13.1220625
dbd/3a797dce4a993	3.1061081128133776	4.28
dbe/c08380460f51c	2.747016111884063	2.9633125
dbf/6ed89ade7baec	3.360019747691388	5.808875
dbc/24ef5e7d63152	2.7011611815478016	2.7844375
dbd/6f66f39a606f0	3.081660040338357	8.981
dbe/6cba10da61a87	2.867460565066376	4.0611875
dbf/ec8016f759453	2.3956672539799677	4.3431875
dbc/6d4ac1753088c	2.3603859660626445	2.2105625
dbd/0a6bfc1c46f3f	2.278627179777538	3.65625
dbe/ab9a7434b7d1f	2.7006317696428552	1.6815
dbf/6dc22f0b4ff0f	2.245542233406082	1.5696875
dbc/f413eec33be7d	2.752641624502494	16.1985
dbd/f71b84368ed2a	2.7615937556795775	5.0965
dbe/692b42e2fd136	2.8607645386361966	3.1190625
dbf/550137e558bb8	2.169841204277572	1.2231875
dbc/41533a0d2f5dd	3.2855002489008474	6.538875
dbd/79714e01882fc	3.1879364634084704	4.0011875
dbe/37d4b3f1e241b	2.763126556069966	2.0439375
dbf/06889b97a04a5	2.8968938444600107	4.0231875
dbc/3d583ae488254	2.8260120658683316	18.083625
dbd/94393672020f7	1.7586018675193569	1.178
dbe/6d86c0d36514d	3.2816676070016277	5.429875
dbf/a67b0cf843eb0	3.2591526586878006	4.235625
dbc/74997ad2979d0	3.2754616356990938	8.05475
dbd/890651b2d3253	3.2120521772727115	4.067375
dbe/638431b065e88	3.0745354195533037	9.991125
dbf/490fbefef2a64	3.1160720719869226	8.5955
dbc/1c6e5ee864b0a	2.8031300937886963	4.09
dbd/2f755d3631028	2.8188438017848587	7.4361875
dbe/64b1391710ff2	1.1131545576818724	1.840625
dbf/ebe57af4049e6	1.2151665447365654	1.9323125
dbc/85e67f07ad791	3.4961438573696526	8.6625
dbd/1ab84a26a271e	3.0169568928585524	28.332375
dbe/d1db2f339ff74	3.082208045664262	10.173375
dbf/12c9e3f5df27a	2.978600531926469	8.8935625
dbc/579add63831a9	3.3720765664535093	9.0171875
dbd/77318285782a0	3.093688352003332	2.3258125
dbe/a15b7175b0da2	2.3743946862182432	2.212
dbf/eeaf4dfde75d2	3.096068036455786	2.66825
dbc/a8d9cf7d6b322	3.267453530671765	9.2451875
dbd/8a60b3a7e3976	2.472477709068621	5.5969375
dbe/31e80b5b1cacd	3.1433216625578666	3.1055
dbf/14934457a1e02	3.371918473361867	9.2981875
dbc/172ff7e8cefd9	2.671830338796153	2.042
dbd/e9509e18503ae	3.4577483812319825	16.9481875
dbe/1a494862f21a9	3.248049109300209	5.693125
dbf/0cfe82fb8cde8	1.2555552741675657	1.29725
dbc/df6e48b321e35	3.4891232326641117	14.1593125
dbd/7867d603a0925	2.885579000119672	5.338625
dbe/10c9ba12a5001	2.9495305153148834	12.18775
dbf/d9d56576b16ab	3.101414486665084	9.991375
dbc/373ddf27ab427	3.1269154342718215	5.99275
dbd/e4ed1cb0ec417	2.6691205962247535	11.945875
dbe/19a1334857c12	3.2176433959129747	14.47725
dbf/83ab2a3e4e36d	2.381936474734062	7.87275
dbc/85f5b8d5ecfab	3.207689689423815	5.5563125
dbd/82c3205e84439	2.639393353083708	4.3276875
dbe/6feb13adf2d51	3.0788540148384818	8.792375
dbf/6ec40bb66b47c	1.0955800845114159	1.5943125
dbc/e7c03f3d5be53	2.400018694533873	0.674625
dbd/cbaee84ba297a	2.7889448629918756	5.098125
dbe/d87520e08df91	2.987397470273153	4.5103125
dbf/2129cc0bdc45e	2.669053488245134	3.5346875
dbc/21195848f39f6	1.857810138622773	5.395625
dbd/129e3c94e435c	2.2049249124832464	2.849875
dbe/4a7fc4973a0f2	2.933575936826417	4.16625
dbf/6b1c87da45cf5	3.3525532332176784	3.44325
dbc/1d35bc9cdf7a4	3.142004614525188	15.220125
dbd/63c19caf51649	3.0622066975316597	5.7148125
dbe/de07798e76e80	3.1906116257228767	8.0500625
dbf/d3915049eeac1	2.787668329161459	6.6240625
dbc/d4e9bcb8dbdb6	2.7366386361431703	16.374875
dbd/90559fb7a99bf	3.0675799646499544	6.998875
dbe/e30e9c3127f1c	2.393147041957363	6.2780625
dbf/f563277bc4466	2.6599372656359974	1.284125
dbc/f39ec2bf07a86	3.0361132055444355	5.3363125
dbd/c722ba72e18b7	3.256375161107731	14.2291875
dbe/5151fa7fd617d	2.46485890655787	4.8101875
dbf/9d9193f717e2f	2.7041703275398343	2.1576875
dbc/9c098a49cd5b4	3.236184411503789	5.883625
dbd/d2e5a6e88ada6	1.526478981112664	2.8493125
dbe/3979659b0c397	2.420911911258519	13.113125
dbf/1205dd6497d91	2.662256153069512	7.086
dbc/95bcfa9f20872	2.7159365259337758	2.966625
dbd/5e005770a32ff	1.1572284754343207	11.4668125
dbe/de70a37802ab0	3.327138319670741	6.1348125
dbf/0cdda1ad07450	3.3155775418880444	8.4314375
dbc/5c87c0640ab33	2.429275913277212	1.033625
dbd/173a6026345b3	2.829857577110609	2.0193125
dbe/a0d37cf3768d3	3.4615613979299327	7.0879375
dbf/797eecb0bf672	3.3121093908417545	5.3798125
dbc/8e59960ede654	2.838965473915778	3.1959375
dbd/bbd2bb7527304	2.2201985674591485	1.6019375
dbe/c29aaece15cac	3.368857345896154	4.7488125
dbf/1197109c41147	3.3830372744783035	2.69275
dbc/dd2983a14c826	3.2723720731856893	5.780875
dbd/9b3e1f4287c7d	3.0380465933662353	5.2148125
dbe/afa3604462546	1.5827050638238878	3.5561875
dbf/0021de6b3a3e0	3.3198416057933513	9.4750625
dbc/70250d9610922	1.9815157714575302	4.1048125
dbd/8eb6cd0335da6	3.4391216502199833	8.1129375
dbe/7f689ba2e38f4	3.3519514012962466	14.14825
dbf/60d043110ec86	1.910780489401866	4.711625
dbc/3ebaa684889ab	3.351878071492987	21.68
dbd/1c3892a05d551	2.9674883012040842	6.5751875
dbe/8ac034b617d38	1.0965732659527294	2.2545625
dbf/0b4ce785eda6c	2.6802350579905077	10.858
dbc/090df436f73cd	3.242197913178388	13.9650625
dbd/d5f5a155e1bf1	2.8176977500739735	1.1799375
dbe/fac75d784fef1	2.3979658764389553	1.8926875
dbf/ea2dba4f262a0	3.432373340449929	5.0716875
dbc/619d29365f8f7	1.756939221630182	2.83825
dbd/3c6280bb47ae8	3.5129335236407138	11.2114375
dbe/fb04926b6d704	3.4781059042031006	9.3185
dbf/a6a83f4e8b8d3	3.5160216187769997	11.89825
dbc/95c15adab365e	2.8129808477626677	1.64075
dbd/79cca6f133309	3.161990007886237	17.489
dbe/a7238fb89c040	2.5395555044321108	4.27475
dbf/6c05d7f53c8dc	2.9473186759482712	2.3645625
dbc/55736523bf798	2.992541225057124	9.18275
dbd/f03baa1403deb	2.6897486874015426	3.482875
dbe/d912c882a764e	3.0528626144903197	12.2445625
dbf/6a0d8881b6088	2.937254915334693	6.249375
dbc/d72d91cb06bb1	3.076306513766877	3.942625
dbd/7e4f332ee29d8	1.6409845022374914	2.350875
dbe/f8149fa3cee81	2.600607267309	6.883625
dbf/cb0854f54f7b9	2.979119864696043	9.1400625
dbc/80a9a62969ae0	1.262611311890415	2.771125
dbd/b71ac9ade3e55	3.2562506121293806	11.7926875
dbe/09601a55464f2	3.281243749778283	4.2689375
dbf/9e64b4331ff91	3.0195810039448885	4.0293125
dbc/697f2a46aef33	3.083174452314676	4.1513125
dbd/487f0681f093a	1.6682034593878907	1.537875
dbe/295e2235d9429	3.2993619193478576	4.915875
dbf/599262b940b0b	2.02028678869221	1.77725
dbc/ee271046a5718	1.4760811107986531	9.8531875
dbd/6ba59a9984a38	2.937326026291264	5.584625
dbe/51ed33df30bbc	2.9412786539807296	2.517875
dbf/e0e1eceae9b99	2.5363678931818376	3.292
dbc/3fa7f4dbef33a	2.7629667326642333	3.01525
dbd/6c798a86f5540	2.960678641238338	8.6586875
dbe/62bb7ee61ae88	2.3723065112044126	3.8125
dbf/55e24558ff2a9	3.021422379950262	3.02825
dbc/04ced89d45d78	1.1504921225691833	2.6340625
dbd/1d07a3a1e3501	3.1078787006771966	10.6620625
dbe/91644cd062846	3.319586898716309	2.4634375
dbf/22bf47f14abe3	1.781472065162638	2.433875
dbc/54096b202cf7c	3.083400388057734	2.513625
dbd/a989bcbd75b24	3.3923567697463604	7.07775
dbe/b009ae4b2d3d8	2.2474265095831294	2.481875
dbf/40628d30dccce	3.1085740504860357	7.6971875
dbc/8e714af62b544	3.225717482625626	2.4989375
dbd/3255c9c6677bc	1.1055262484816986	2.3891875
dbe/28b277f392111	2.9840576825202736	10.0014375
dbf/5e50756c47855	1.0592509782440132	1.95675
dbc/c9844b66d6dda	2.656549790022181	2.5975
dbd/4d5c2c07d1454	1.4289732222883893	3.7944375
dbe/82401a8c015df	2.99101881677885	10.9625
dbf/b83fbd2a2a754	2.094807384240008	5.949625
dbc/a5ef64e2e0756	1.1192235178001222	1.441625
dbd/0663844605805	3.356445868915516	3.5603125
dbe/a076bb21db9ca	3.2695519604976018	12.08725
dbf/35f5c9450d88a	3.2865730381019502	3.033125
dbc/964e8b4c3c760	1.1212037095628489	1.0571875
dbd/6b9bd5205d7d2	3.42279762001922	14.58725
dbe/108a58cf25bf9	1.6203210853463128	3.43575
dbf/f5f206e2c0c7a	3.0397504048989763	3.888375
dbc/cac25d990087b	3.3406321212495067	5.9535
dbd/a924b5636d442	2.6497214963677957	4.0845
dbe/2193eb087f83b	1.0860766041429777	1.152875
dbf/f6933cafcd947	2.9922374681679274	8.3504375
dbc/69324bf85a35d	1.8690017765321203	1.1819375
dbd/b52513dbc3530	2.642859636769044	2.10475
dbe/a38c53cca7a37	3.1755319735994196	5.477625
dbf/2d39bf4243a06	3.284651008416733	4.777625
dbc/d578fa3d4542d	3.365535594307624	7.4640625
dbd/d5d8d8a2195c8	2.4955164673643973	1.6114375
dbe/003fa47de498f	2.753273495610709	1.77175
dbf/5b54b590d4bb6	3.501877301199187	9.3101875
dbc/2d8badf849374	2.198469818866033	1.40925
dbd/4d8322f654812	3.2825367839686526	13.349
dbe/7ca3273ed2576	2.6228722204183006	2.363875
dbf/be9fd35ccd9a2	2.970620284028321	13.13925
dbc/3883db142edf6	1.545495169026032	1.5214375
dbd/790ee71d1ebfb	3.1199027059005147	4.278875
dbe/847ccd1b7782c	3.407636002410711	9.3150625
dbf/be5b18582f8d8	3.4259697697795497	3.37075
dbc/e2e3c7fd8a611	2.684774991853212	6.22625
dbd/5d975b1179370	2.7857683917782032	3.80475
dbe/802a343d31edf	3.2984232172627643	28.372875
dbf/fe289ef46febe	2.064206177053954	7.8774375
dbc/69a957526b4f2	2.9005814284931577	2.7063125
dbd/78b95b8ab4c2e	2.720226906547943	9.5111875
dbe/c37e078bb4053	2.6642015530139216	9.0489375
dbf/2d2dcf80578f5	3.268122097781533	8.2633125
dbc/4b281aa9af2c4	2.8201759459719105	3.73175
dbd/a96f116523fd4	3.230666116708084	8.058375
dbe/7400d4491c236	2.0566472757386522	2.1544375
dbf/699cd85fbb485	3.3516677025091113	7.86475
dbc/767fb1ec09ccc	3.34076505442235	9.9315625
dbd/b68df6e76b8e4	3.14265956320225	3.67175
dbe/1d141a36b744e	2.9122396201810914	1.1540625
dbf/42e41ac7d8edc	1.8619984984641555	2.7123125
dbc/5a999dcd70ed6	1.2240678988069704	0.9605
dbd/70911a2cb55ad	2.612462329807786	8.9950625
dbe/bd411eee56955	2.1470135446608474	1.2435625
dbf/a0757cd80768b	2.739817221035965	1.3450625
dbc/4e233d5cc64ff	1.698472207265192	0.9606875
dbd/0be53050a8045	2.842733308082637	12.27775
dbe/adc6b3c3e5972	2.277319545656901	12.740625
dbf/7c4717da8909c	2.511182482261037	1.235375
dbc/d0dea0761c6ea	1.803710551787297	2.4026875
dbd/1b9f4f22c4772	3.180969447789434	5.367
dbe/58d361a82aa0d	3.1644321790187946	5.4581875
dbf/45948d5ffaf78	2.953600822528481	6.371375
dbc/84935b3d8ca54	2.485333043500689	3.50475
dbd/6cc82d956b1f8	2.1842616171635663	1.719125
dbe/f3eaa989c9595	2.994137157290118	9.2665625
dbf/9c0ff8420ae8e	2.9611643373574674	10.1904375
dbc/3ee1d0b69cf1b	2.7163873428846954	19.2403125
dbd/1363aa13dd592	2.690757700755075	3.7203125
dbe/cf1187e321da1	2.7689705184507294	1.252375
dbf/a55331a57ab06	3.080518805763618	11.8173125
dbc/f6b53fd1fc5ef	1.8978766818013613	1.921875
dbd/39a6414f0aed9	3.0171778509063336	4.8625
dbe/8e711d2719211	2.247382543721315	2.67275
dbf/a6d2dac5aa0a4	3.266024786065639	12.2229375
dbc/ec0f9b120e862	3.459665348572762	19.9900625
dbd/a96203f96face	3.2998168047189154	20.1248125
dbe/ab2b7956ced83	2.793967681427762	4.209625
dbf/529ea7ca4b6a9	2.8025125971784868	2.6250625
dbc/9d72c9bc65897	3.366196760063756	3.7556875
dbd/adb29bc05b875	2.585712727713213	4.225
dbe/ffa795a6404a4	1.1152502971878135	2.4051875
dbf/a567e44516b08	3.1306635026141447	14.0401875
dbc/d2bc2d1d890a9	3.165763254654899	4.2034375
dbd/e5545e2a055e3	2.2547143374231355	4.324
dbe/a010c1b220cc2	2.2670687128524127	1.7114375
dbf/276f2c9909eaf	1.1026210177065232	1.986
dbc/62c137db50416	3.21738904363185	14.7445625
dbd/d8d054db730da	3.1827926467227003	6.9553125
dbe/c55c8fd171d37	3.4076650452022688	15.114125
dbf/d5964cb94e9ea	2.342955570127384	1.0679375
dbc/01ef058889203	1.0955717391007116	1.8123125
dbd/8855ab3ac5a76	2.414930745080438	2.11525
dbe/80a8265660e8c	3.4969836301954644	18.549625
dbf/98bfabf5acee6	3.345008566592979	7.121
dbc/ea97c85988398	2.8499314990433176	8.3129375
dbd/d718fdb9d4833	3.319237606639575	18.605625
dbe/078432f15746d	3.3861887028143953	22.3821875
dbf/946a0c728b4be	2.911040103944757	2.5179375
dbc/b8e0a00e8bdbd	3.0946333139402604	4.61875
dbd/248eab49f67fd	2.9521088779229716	0.7235
dbe/e8d40471e8a7c	3.168721618994896	4.9253125
dbf/c702620697e6b	3.2886123632061834	7.550125
dbc/687e223c2a48d	2.8218780124145613	4.28475
dbd/40b38667c2c6a	3.287440957386263	3.4861875
dbe/eaf1caba13dae	1.8427907439109295	1.20225
dbf/29aa0f94a2da4	2.1563505604777338	1.543625
dbc/8b5154d213386	3.255258430033286	8.0534375
dbd/1abd34907037b	3.2179003126017216	15.73975
dbe/f815e82104934	2.392352628414757	3.2899375
dbf/3097c1e1b1a70	3.0198585788252443	8.7596875
dbc/7d0ac0c4eb15b	2.530880344165232	1.7776875
dbd/f921e45dc283a	2.262563189654996	3.61675
dbe/912e7273ec6bf	1.2442722393593266	1.513625
dbf/33e6ce1300544	2.7520631862348037	2.8365
dbc/cbe9299a32203	2.8377740663753377	1.2024375
dbd/d6a07c7712d8a	3.149751596232832	5.9494375
dbe/e2ceb387830ce	2.3502357491180557	6.1265625
dbf/a64635b6b2103	3.342333363672906	5.8875
dbc/622476732d62f	3.1769512677617184	15.052125
dbd/bcea4dd7085b9	2.8436114278516698	9.255125
dbe/fb501290e9070	2.675657044362714	4.5691875
dbf/fc6713c10a346	2.6278676700566486	8.174875
dbc/6b8695ca5a551	2.59245700696646	5.2994375
dbd/a59e2d40bba35	2.4764450778474414	7.2284375
dbe/7067db23026ad	3.134190069333892	4.582
dbf/b7daa23ad8734	2.310139562416007	6.2241875
dbc/625cc0031ecf0	2.9942203985665654	4.1876875
dbd/1d3016998046a	2.333817033847736	1.103125
dbe/e5b17207b4b9b	3.458191401392312	5.40475
dbf/84fa398b5006c	2.9784204947643533	1.721
dbc/a97ab7941a319	3.3051538153998363	2.563125
dbd/7d96b363e1674	2.3251192608784623	2.7533125
dbe/e7e2d19c4b44b	3.241976109997721	3.84925
dbf/cc6ef7e97e418	2.884314040605122	7.7578125
dbc/2c1f6c49b19b4	1.9474931335097159	3.123375
dbd/1790d4780eb47	2.8851512415675833	8.9471875
dbe/144f75edc58df	2.9803962175125265	6.1713125
dbf/25a26e9a0059b	2.9049109930444104	2.886125
dbc/74af6853ae587	3.2660555328942507	8.754
dbd/df122ecb16105	2.6979219793830334	4.2265
dbe/0e6039b4787c3	3.3112968411370876	7.8490625
dbf/e0128b8739635	2.4465703809130877	1.4658125
dbc/0d18dc91512c9	2.7642950631515952	7.75
dbd/ffa979fc9958e	2.641887939310154	11.2030625
dbe/8a37048b37813	2.1507389473872673	1.157125
dbf/9495d5f08ea88	3.307832519067118	10.7745625
dbc/da42703d098c2	2.4926593863549	4.5158125
dbd/de9a52c5429a4	3.012683363398183	5.399625
dbe/8699abb955ab0	2.765931057869404	7.6950625
dbf/aaf6fb57a800e	2.2644243332345484	1.489875
dbc/1a280fa5aa998	2.661960503540083	1.834375
dbd/644b30f1a80e5	2.9876553662089274	6.673625
dbe/e2bce6c160a43	2.630696366169615	8.529
dbf/dbe7d0adcec37	2.335197810659207	5.2751875
dbc/4274dcf8e5172	1.4944526670256284	1.592875
dbd/7b22059d7795b	2.372993374850023	7.4575
dbe/c3564747344da	2.103573348718586	0.944875
dbf/a25aa98561017	2.6670454756992523	5.8330625
dbc/034c9e27521b9	2.933991936589184	4.567125
dbd/a0c0690c72fd9	2.452909090774958	5.4048125
dbe/6ec810d358b40	3.3162993898910735	12.8105
dbf/b30a875a398bc	3.287491868961807	9.8931875
dbc/ef50f43b4d09e	2.2218595088711486	10.7794375
dbd/18f0ae07e1957	3.2183369077016515	2.259875
dbe/733f25bc75300	2.916811106136081	5.5616875
dbf/fdd6bde22eecf	3.412687077744528	5.60825
dbc/31fab9e2a27d7	3.242991363234577	5.27225
dbd/f9f70551f3f2c	3.4791349683818624	13.053
dbe/23b0232d62a3c	1.4044494215411163	2.2374375
dbf/ea142ca9e0473	3.115367805217944	5.3591875
dbc/8503987a2a7af	1.9871161785640226	1.394125
dbd/14ca338132d92	2.506415746803516	6.480125
dbe/020793f214b9c	2.6985516360475446	4.286
dbf/48ab00a6798f4	3.427173170442434	4.865375
dbc/ac853dceac816	3.090894483688993	10.672
dbd/94aab1760869e	2.781765451205773	6.1108125
dbe/5e5e857823e64	3.290863903449057	4.36225
dbf/36e7467fc8a11	2.955514162754718	2.9866875
dbc/9336eb1c40924	2.4196259344829953	6.9349375
dbd/b0679d863bf62	3.1536601227541037	9.0516875
dbe/2d24408cd354e	3.475532178515777	9.090125
dbf/706838875fc67	2.9466626332534887	2.5735625
dbc/60c4e16670617	3.236304724080121	2.2305
dbd/193f7fa5392c4	3.1820950718368413	11.189375
dbe/51d2af1306815	2.2199206169860277	15.975375
dbf/17ad55d96ac00	2.4853605047474905	3.164125
dbc/9d66257dfa037	2.959198167185671	3.6408125
dbd/591d46842b572	1.8979132223668214	1.3958125
dbe/3c912f5e64314	3.104843003274764	4.324625
dbf/55b21d6d67226	2.447501338986441	1.5371875
dbc/f3970a99372f3	2.7137174975719653	10.658125
dbd/5128ffe098dd1	2.8878311790707776	1.370875
dbe/49135e0a0c3ea	3.272005177505862	6.4465625
dbf/ae4f5467db033	2.561845939198714	1.009125
dbc/47d63f534a490	2.2413414170901422	3.31675
dbd/f1265a7728cbe	3.3477241362038033	7.7349375
dbe/55b2bf1a16ede	2.347461376376717	4.5383125
dbf/8b5ed0c1f4817	2.2018553014456956	1.9911875
dbc/3d42821920bd9	2.643765255202523	4.1770625
dbd/29af496be228e	3.272844991934499	2.9815625
dbe/19913c9b87845	2.9446858228326773	2.678875
dbf/b99336bc02f9a	2.644128110560475	2.647125
dbc/d5704183b988b	2.6844740830881006	2.741875
dbd/7f21621233eef	2.796177965298178	7.0805
dbe/08c41bfca71e9	3.274342674949286	2.56175
dbf/505ec9e580ee8	1.8073743118763665	5.2856875
dbc/4a230723354f0	3.2608562552013987	5.4795625
dbd/a1f312ba67072	3.172996256405959	2.368375
dbe/692183c02a1b0	2.7149942846566715	1.24975
dbf/dd89de1975516	2.722756881861038	1.957
dbc/647658f0080bc	2.3944018856753586	1.375125
dbd/9dc15835d9f9c	2.8994640160370593	5.6660625
dbe/1a1aaffe8d914	3.3326039690856555	2.569375
dbf/2c4fc666b84e4	2.864388550605534	3.12775
dbc/ff93dc271c145	1.3182718408808114	4.5375625
dbd/f143f9ec1848f	2.427691012854235	2.064
dbe/e569d796e10eb	3.2743968059956137	5.02425
dbf/85090414dbd78	1.6034660553830122	1.895375
dbc/b7722873bbc60	2.71960697658086	6.172375
dbd/a48b9409a6ff5	2.8147223346011594	11.113375
dbe/1800103b52dd0	1.5578439919369422	3.8739375
dbf/7598aad62ea0d	2.6444069495000244	2.674375
dbc/376518517efa8	2.908054542330961	4.21125
dbd/fa96650250e11	3.204775647435445	11.428625
dbe/747c93d00084a	2.83562628297498	7.8581875
dbf/646a01618efdf	3.4408427057666473	11.41025
dbc/69b65cc7e3f0b	3.1837249884268033	8.1211875
dbd/c8e471b13ce4c	2.832579006034258	5.4600625
dbe/2328bc59453df	1.7437773058107424	2.1416875
dbf/24c402835cda9	2.077697401985193	4.7208125
dbc/184ca2c798951	3.3960887566393696	13.1695625
dbd/faafe0243172a	3.2363791865528975	2.3764375
dbe/2a3c24c6035a9	2.7105082678616768	4.649375
